,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
2729,-0.7093166303915199,0.6628518705564086,-0.2224817362904081,-0.12233938679362485,0.043177312489795804,-0.11006178845453149,-0.3362609897668861,0.11683881551855511,-0.10006394957567111,-0.17408738574344104,-0.04628349361724334,-0.24485108810042303,0.06347982208135929,0.05114037152785527,0.02567143432705099,0.34189090587876275,0.15746525277286377,-0.1068063894331648,-0.08678510861335564,0.13768077269231416,-0.0059430010139253165,-0.003384411923625799
2730,-0.7187059570539953,0.6974405877483414,-0.2727995504681539,-0.046671786618655,-0.28195770982750284,-0.2890766052478891,0.07461390414830711,0.31738070738815843,-0.06399689514447107,0.03741494825458515,0.06181852892013622,-0.07385308966991176,0.01881878623270283,-0.09968142297950015,0.04465274143795052,-0.0478673081805586,-0.054716521947628244,-0.22516879507066354,0.2991043423985401,0.10679790645082643,0.00585128623200269,-0.08717979602288792
2731,0.6658397003344022,0.49285614442136577,-0.2429603493351858,0.593500284389335,-0.6889928689491011,0.08102286204626054,-0.15410435743955914,0.37965501758540227,-0.2555133059984202,-0.1782401538430853,-0.036183516326169195,0.2212477672689231,-0.48214369456353207,0.045248997336412876,0.03167308901125231,-0.06458322269909461,0.16698954769078678,-0.004215937792828577,-0.06865122195030558,-0.007023416278136912,-0.04047823439610401,0.009111148961168993
2732,0.8180744195863965,-0.19829303617615734,-0.10535678309585578,-0.5187603917474343,-0.1596799011651607,0.29894958590194687,0.7408827553066738,0.583636358031999,-0.2516001059665308,-0.13911301264338155,0.11840167846037246,-0.10753627516927457,0.12814633319413565,0.08084395122102551,0.06545097745631243,0.06532183802272049,0.06454343339344303,0.2390018186268149,-0.17878773992655705,-0.3458169033349071,-0.032692129262133,0.019878265507174864
2733,0.9151804348929461,-1.2669160432223923,-0.12691470824424075,0.08497118891501908,0.3928882554023809,-0.334397677812498,1.2185363675697958,0.12129612858756779,0.06539806494569665,0.4841468329909438,-0.7920330307047444,-0.30815360085263954,0.24591407323561174,0.08964576212555288,0.23393453119065738,0.2853990885871912,-0.26143390108001946,-0.06339609011747789,-0.1106336016335009,-0.3620792634910967,-0.45373314396552933,0.21440226694251222
2734,-0.5355874787900303,0.3108237251410583,-0.3796364412877883,0.7930526999265418,-0.43108476302587656,0.4792195683118743,-0.40984227110060695,0.48911660334138995,-0.15061559073599579,0.5663735375672307,0.15029312794435712,0.0655972609460995,0.5098113941831659,-0.2425389347943302,-0.17202602659849547,0.11250003257616248,-0.09724131781389715,-0.02401084482098253,-0.3495521261468171,-0.24394073258337765,-0.06550559742080146,0.2972790237309719
2735,0.7340506312229035,0.5328437660193056,0.1505217461812623,0.0902963019557321,-0.2007316842936421,-0.1781637997708126,0.4225704284285228,-0.15997380198340191,0.016965832098762276,0.20303175023989925,0.040780721535644215,0.1312596905225563,0.025572550610867148,-0.06652855939611675,0.062186770105436724,0.20065934445293218,0.018461519769024347,0.015790749289617143,-0.11705420441737503,-0.3109267839713363,-0.045492682575512144,0.019583983122055865
2736,0.8870960795117293,-0.9247130582698825,-0.3525620787015149,-0.25250477148061057,0.3475505003707105,-0.6797741883658383,-0.3646803674081707,-0.01431749725581086,0.09881832652979533,0.14378756101939238,-0.9363967519188902,-0.5482732703778015,0.13742183714080625,0.16244840060257545,-0.014743722306780288,-0.05258711848741293,-0.13801727379885706,-0.13909166961900152,0.01849833050229657,0.1746166622900674,-0.34983186993530174,-0.19141056251025793
2737,0.45621002767969804,-0.7588072627837011,0.8924482406571046,0.1251390178825168,-1.2370280345398799,0.29707153441831347,-0.08241612493345031,-0.15576137017491085,-0.25247587814555533,-0.3297763643190742,-0.08782821356577403,0.23854112807897654,-0.4781745414628529,0.15707220782825762,0.049384280714307456,-0.2791657749842629,0.28925287303923813,-0.14971888448448775,0.09432397556626258,0.035800374767174785,-0.0375096949427516,0.18768502734271275
2738,0.6147535921951971,0.6458209505386862,0.005123220322388678,-0.07287460293585239,-0.07069930262268424,-0.2237348509018572,-0.23305576003987535,-0.025785997013704286,-0.10787145559007978,-0.4855260491051073,-0.09754663729537584,-0.03475807878403711,-0.01875955949346556,0.03413152504026059,-0.11293579147906112,-0.005573811359427618,-0.17738109683208916,-0.01812598378010555,-0.19489202688676632,0.10214884242795023,-0.01296169100200638,0.010877562967568142
2739,-0.6492418906859261,0.014794575625753724,-0.4792280266361356,-0.7272638474947007,-0.28045903789550447,0.0658316459995371,-0.31560494356695334,0.07289728560123265,-0.10873814573556245,-0.17539783687489516,0.0004964299493078139,-0.25207222785738886,0.10456422480284383,0.11935497353234319,0.03237293971736934,0.0022204325875804535,0.08169026182209731,-0.12620821038896582,0.3758445332124871,0.13733836464906313,0.02319422617870843,-0.016183823081573165
2740,-0.7053646165398032,0.6841980173406699,-0.24523342256554437,-0.08400944444437995,-0.10501411050864921,-0.1893497924667423,-0.11854170190775445,0.2129457420717482,-0.07869163744427202,-0.059082732721326595,0.014162461964414879,-0.13465881144697764,0.016398647462886287,-0.03495140619318776,-0.10061914292665944,0.09176511860764255,0.13093578592706928,0.0036994981494789738,-0.07805079966519521,0.10378392299867467,0.004657695933090499,-0.09994712843690279
2741,0.7523744019643066,0.43323954976145956,0.14130230986649445,0.023652296551993888,0.22958574443690302,-0.05112222350970867,-0.1885771473335618,0.088721104552562,0.8571785381780367,-0.19523252486584852,0.2662738074940697,0.09278025115546483,0.033698167423068894,0.2861913054186979,0.019304666761568164,-0.025482585604194002,-0.029092118475079174,0.07438389062398723,-0.13587529045276459,-0.37627302480546493,-0.026549917265609086,0.02289251444621302
2742,0.4467187376807475,0.1302476405988218,1.2513845046294716,0.07585285106114091,-0.5070895136662501,-0.43024092753083426,-0.23586843325230492,0.41190411459174603,0.7089764293973891,-0.42009155426627826,0.22907186410062672,0.11985484759500524,-0.051470654387775386,0.2509147737056847,-0.1299981040309652,0.10326156632259201,0.011025249698750869,0.2856905788067901,-0.14383970672116503,0.11960126211205421,0.02558786334268334,0.019191287694020506
2743,-0.964359763152892,-0.11757683007897222,1.210720396512634,0.13391592874848748,0.03899987487394571,0.22308461964371518,0.641204089363371,0.36326000388926094,-0.20465823157377533,-0.3853985873045223,0.013079245977966975,0.016313040107753574,-0.02609601816199071,-0.08982937394993992,0.3140004611315468,-0.06482567554225208,0.20469350117394,0.034760005292742265,0.024864033830997025,0.03595420057637448,0.005671431716428257,-0.11655039807747172
2744,-0.878681906116146,0.11114273567701508,1.1405995143059395,0.07954785609987874,-0.4358073820250922,-0.1959390950840487,0.081164149718108,-0.09123333446233046,-0.03105686784147636,0.0836718543737129,0.010951653754708059,-0.12404139075961665,-0.028173917618058122,-0.0698161918615745,0.07955116000296038,0.017742140447846992,0.35059825161652547,0.2876679581680246,-0.12371393589338606,0.14197336074533234,0.03361009921646909,-0.08466229439519045
2745,-0.7164824876691327,0.625191066136865,-0.20156629064226245,-0.07766761634890049,0.004361435002877831,-0.11450215218947815,-0.0525724271871682,0.15038381931060024,-0.03435317856578912,-0.007184288443743358,0.021739309883261632,0.014077616242393952,-0.0006672626046604579,-0.0851850969810264,0.0696573988509579,-0.1331187594783344,0.11619495872696334,-0.1271659256207223,-0.09526856552289706,-0.27407638161409503,-0.011799321615661194,-0.15846789041012174
2746,-0.7195606930980355,0.581233775271275,-0.1450501756579786,-0.13276093570075004,0.2665366634599343,0.03257673573221764,-0.2298709638419598,-0.029420106864847563,-0.03172852121257373,-0.0792182719098922,-0.032422167134549526,0.05091339419092146,0.015712642550842936,-0.013789706295645342,-0.021921275941227565,0.17615625720907271,-0.08956915159665978,0.10594839967309329,0.14263139465505253,0.06321296363589635,-0.0063455871026966435,-0.026274875866553034
2747,-0.7272193601889457,-0.13270157924597067,-0.3185771203625041,0.3633648188967375,0.4176725728380392,-0.6482279784377132,0.07687129222836346,0.016886895475964604,0.7441843223904385,-0.1340010040601572,0.5366715548946164,0.178226793828534,-0.14530345157504534,0.022142577798536622,-0.2316754421905086,-0.15609516592449726,-0.3243956552558045,-0.18266816183980164,-0.17066844874968964,0.07326936625059675,0.031787897043049046,0.27291026590216616
2748,0.6676207710666893,-0.28483489245054855,-0.21947438361066324,-0.39203260930312384,-0.7682081806554838,-0.05858822356077007,0.6906096577584127,-0.4252360802542007,0.3254576663986599,-0.1375409726264199,-0.7186247850329096,0.06183229943786383,-0.1308355076145453,-0.423799098455891,0.09402423639151672,0.48253812012309655,0.05234491646230588,0.2356736723934174,-0.0743213527281495,0.04520773872666459,-0.17352066310816472,-0.025772442807525626
2749,0.6974863170026426,-0.03887454809744546,-0.049587567667544956,0.32677574625650363,0.33105409514229384,-0.6532028784464142,0.163690417615493,-0.2644779866169616,-0.14017094685923304,-0.09756194386634134,0.20165891333055727,0.2430122262286768,-0.20933022149298247,-0.27212075257079427,-0.05605073465884111,0.06669773489936533,-0.008885541085571953,0.1758039435473412,-0.11182028296547993,-0.002096143484367268,0.0322492847091008,0.13894194731330245
2750,-0.6602929299006067,0.2995643721788925,-0.4361903957266785,0.9062668775664164,-0.7094626497928278,0.3981227138924436,-0.1558648852775437,0.12139548775258115,-0.14481956189176454,0.10974878176232261,0.059616788277203826,0.1491534527957909,0.4465042934867639,-0.2592635723086366,-0.38168018966374817,0.08104530158297867,0.06358290630283868,0.20646314130918525,0.15077064694777567,0.08586953782379017,-0.02502304535426312,0.2435825012885043
2751,0.7122294961978751,-0.18299752409944472,-0.057436115259570576,-0.6295258544813851,-0.051000642178465505,0.2381264778850046,0.23026272050188548,-0.307699350634592,-0.016590598323984976,0.059995535352284475,0.00031474729209814275,0.6104143702505924,-0.033776630831349415,-0.006304447292979609,-0.11531801021770226,0.15296177737606392,-0.26630142321973604,0.12275159683324531,0.17228483178962295,-0.05705883241572541,-0.03021206444678653,0.08688505934767594
2752,0.6569578128199098,0.5532304472900567,0.1037493287969383,0.05987634210535641,-0.22172494084387506,-0.22797648469012052,0.2268104499273652,-0.2539895356891603,-0.008574970952315611,-0.18635318046653618,-0.012532573546735684,-0.04888188672923513,0.01275928472058512,-0.01673784530633986,-0.15207120586870518,-0.09825399122451274,-0.2390816893683926,-0.24247413789418507,0.10299154873660975,0.0822318569685919,-0.005035473719023551,-0.10891583329298893
2753,-0.6892111619136804,0.5145327875048936,-0.13894609461122454,0.17140606176369164,-0.3481709492241434,-0.1378944537052192,0.6042207837038185,-0.337970021394439,0.04083809523959357,0.056431584014266685,0.026277760940133753,0.032515876936002316,-0.05963882934579247,-0.1484350810560078,-0.1679524022918918,-0.055739168023515404,0.6109356091956666,-0.10680998039123131,0.04485627923921058,0.10926984315472094,-0.009248080894785597,0.12100337523404268
2754,0.5989141344454455,0.6043490999372282,0.035777672667462394,-0.12426264972701659,0.1450195676278131,-0.10785753136750043,-0.10059610409163618,0.16262676080917898,-0.09215133941326076,-0.23238198479953392,-0.055369438883247996,0.5511223039930387,-0.1180105209582126,-0.12612020711028643,-0.017372645929065265,0.1329149761295799,-0.2383859269290326,-0.14976008584566344,0.1518451567985665,0.05168329277919401,-0.027128026328605354,-0.04615835444187113
2755,-0.738898678038634,0.4947161775584858,-0.08240290714818993,-0.08524334880917758,0.3382759513621014,0.11496816550798603,0.09640322839296327,-0.08309705750160346,-0.002828320077747594,0.16023036584888012,-0.006983004208557727,0.49012323498328825,-0.06633671070417085,-0.12144034118795483,-0.11270047646737645,0.3043255675250907,-0.06179109813607005,-0.19362117190842018,-0.10986197517931663,0.002031965278448709,-0.06729118573514326,0.22137398622443755
2756,-0.72386765585022,0.5624960283429371,-0.1528851473295183,-0.1153109999526008,0.24703265233463242,0.0284890474364738,-0.04037468889784484,0.11078714563996837,-0.01815129859070256,0.09008459274671647,0.015680867330187708,0.33724453496140305,-0.05288903380141244,-0.12927281486550352,0.14513071422825854,0.07628080835471245,-0.15472532573312986,-0.08313217223985998,0.27947103709086357,0.1100840309917445,-0.01578570963761111,0.023629840985100157
2757,0.6653028631377103,0.4439646756841853,0.05945574613692189,0.07714722373440414,0.29458326335080026,-0.349532606329651,0.04525173973036466,0.19337241538473737,-0.10516981764843343,0.19395320157317017,-0.8426419657290909,0.5877902370181812,0.24482431248814687,0.6337991982469615,-0.07866546920666155,0.1669886883217498,-0.0661305830357925,0.031123211540280176,-0.09922631193379193,-0.0978303166817316,0.6546449941119996,-0.03098955562239331
2758,0.9111231075932377,-0.17471073023242237,0.0077637259921267635,0.42884204922396174,0.6296215401989206,-0.8147570886055004,0.08623740589853705,0.04910583278397073,-0.17088650223822868,0.6297551836674232,-0.1679293190682704,0.09245218768305431,0.14611807023852347,0.3597547081856066,0.15173653236930737,-0.09608612753297135,0.1560899263152719,0.2416576172792922,-0.19329619659344488,0.07972462804849594,-0.19949879544906063,-0.07899509382618254
2759,0.6421521456956021,0.41598716395030116,-0.17241248671605758,0.6785464825723811,-0.713125555640408,0.13350265523529575,0.0709546952644262,0.04479501351433086,-0.20960202555400761,-0.1218853786554279,-0.059531782653050924,0.23703497071013163,-0.41333651585931624,0.12388001312558357,0.25809377747756634,0.24583804531397785,-0.04254828770216658,0.32112178711454586,-0.14607483728894274,-0.004751831699992845,-0.025794656258418053,-0.028700625968325694
2760,0.9002462877816612,0.4383638965558409,0.21770318546332962,0.14123833608643171,-0.07098938080192255,-0.06985435575385252,0.290999165334986,-0.18793888118142968,0.06371815395812364,0.4143915191184412,0.11195673371828303,-0.3133131414956562,0.021652532704881614,-0.034146566834662065,0.5931308357455926,-0.2129231122605688,0.19716104236589682,-0.5191263314145772,-0.5262481409929401,0.16196618958852327,-0.056929226564376045,0.2529424314116534
2761,0.797281497022037,-0.0474458760597775,-0.1351076456712232,-0.5900247297287798,-0.4857004062664296,-0.03391472256968649,0.2880996341399695,-0.01805978993438087,-0.04269158045262444,0.19325800238211469,0.08880731913952786,0.13007396182751046,0.05064953780858134,0.0028506967213369544,-0.38473043962856507,-0.03550539685899207,0.03970274478637237,-0.023254691230771615,0.14653546762356898,-0.33087378105238247,-0.026126513973694244,-0.023876124502617002
2762,0.9929489795022337,-0.8635603862129821,-0.42485052333350654,0.30538497088381195,-0.32339862064657804,-0.08000491921810371,-0.23784919658681247,0.0729627008270785,-0.2797886542141211,0.4937834069388744,0.3722641604275283,-0.37404600138227007,-0.41445641410239464,0.07524570282144236,0.10233668321632895,-0.3674364141905318,-0.20191081283173684,-0.08484234449925733,-0.2616861208857154,0.06897607730595881,0.039754687691037724,0.1359265992583212
2763,0.5952647433649387,-0.36859314216763134,-0.14093363468073186,0.6035055492578523,0.24603100947352635,-1.0150126426776,0.6812320297887623,-0.24512043327039515,0.2326419906817426,0.10227703448581729,-1.2855896627260575,0.44123129666910643,-0.08772793375305438,-0.10252860814090352,-0.2560411264772074,-0.033605857557873126,-0.28989688247000656,0.037496311327598224,0.059081057279933645,-0.054758196925254105,0.5341066204584283,-0.01670252129528867
2764,0.8707458340011852,-0.1390331725324782,-0.02888493042395868,-0.6687072300994669,-0.00667385757434977,0.24208848467132785,0.06843534193456373,-0.06394590015832571,-0.03551618059240191,0.39257158310555407,0.07903730716100757,0.294458788401573,0.017431323382179547,0.02653073243610669,-0.25644466879500577,0.3373431178250481,0.022444769970004226,0.049639587883533544,-0.0753355007226589,0.06561496196739108,-0.026983654359221905,0.07196536416093174
2765,0.9814937695223528,-0.8626545950193866,-0.17410861503066713,-0.24051817455636518,0.4989273765296986,-0.0714110227407396,0.5080787754830207,0.5794546792052889,-0.33477680306485597,0.12600259999937327,0.4159617406696842,-0.3419876328143566,-0.033676527280305735,-0.1324214885455907,0.39572332094724677,-0.29409184811757,0.37934965747035165,-0.28798304780253503,-0.6752539567899193,-0.4181926351977524,0.02573680992351422,-0.01991169164224691
2766,0.8652738007015194,0.34222157550558846,0.22045434005572767,0.1370008261696185,0.32047377381804404,0.28328957507864233,0.6664869797163089,0.4719599807603173,-0.15977522932090077,-0.11754664766195062,0.09967391985976942,-0.2916630234912442,0.04023100591526456,-0.0476646642886154,0.5560462525522657,-0.14844130916399745,0.593964574152834,0.0754987038248008,-0.4030710702946677,-0.32387964351298343,-0.001951781532536958,-0.2605817759676437
2767,0.9588768705887335,-0.21453771243524228,0.16305585467313,0.8253804379322269,0.29638142426062447,0.9393289449595968,0.9029560633511571,0.49848609860372584,0.23505304809982672,0.4899698453380798,-0.812737712925252,0.07045347535675779,-0.6135225874928731,-0.46066354939939647,0.09176086961727839,-0.062362133295507986,0.3931487811734318,-0.2976768810537646,0.22845699645116876,-0.05321917664339298,0.6754305421225129,0.1017681987731188
2768,0.7963501128715833,-0.4870428877027406,-0.5251058103082143,0.24641111326531104,-0.888616074362569,0.5638406287017896,-0.48617197340128315,0.35689344134646117,0.08325933716610465,-0.036865980032262394,-0.6631576938180095,-0.0016693069552663445,0.31117846284505934,-0.557666426641281,-0.02502513435513423,0.3535428102330951,-0.021051700189399378,-0.10717840206067257,-0.5505405715466334,0.08384182338658114,-0.16152089295219613,-0.10493475686816085
2769,-0.7571840862794971,0.5677890467241972,-0.1823379048919755,0.08782494169893933,-0.3087583661788302,-0.21002384873477967,0.3834104414216799,-0.10106710587051133,-0.022649628331188294,0.1513870599581172,0.020378951603764617,-0.03315921449643369,0.10858829239820361,0.019780018314208447,0.6887426402366782,0.427162205211046,-0.37018699980676845,-0.0974840579410409,-0.2445312348240345,0.15962198891898294,0.004315867627663315,0.018918409330224536
2770,0.6142348446845025,0.7344515082872352,-0.08539910381383432,-0.04030867708332102,-0.3950073052137438,-0.4148527915131838,0.031883839320647964,0.3254487456802735,-0.1296220260328444,-0.28625964745120697,-0.018662725151530904,0.1395335893459603,-0.037767261080687446,-0.08739168898554864,0.0008762107296683704,0.09457506143886396,-0.0880057315115896,-0.12582392918733898,0.3187275858880873,0.048457856353428655,-0.026409233454638248,0.02273542565548057
2771,-0.7117730154649586,0.5560589360568103,-0.16527486421597318,0.023969175613796648,-0.053771628345143624,-0.0688575774835146,0.337561833004572,0.019492114558063215,0.004507283172256696,0.20219922084832623,0.05183217089863388,0.31928813711951104,-0.06691772252172057,-0.15171401235036233,0.2654521466692158,0.0276356290538934,0.07770003027478287,0.23281213601828046,-0.23770712487006843,0.03577631881809269,0.01773972662158093,-0.16165059875175358
2772,-0.7264776891403149,0.5757901637677144,-0.14806841435943807,-0.04927529912536833,0.06426861314597448,-0.05794203209146057,0.07137811485710409,-0.052491790510465396,-0.006450721170900798,0.05934553910219526,0.010953271293686808,0.09794201114338112,0.012483604187736369,-0.04298874951410784,-0.023929892018918205,0.014593055651865153,-0.21116982789130365,0.19447516406379947,-0.22870257447408976,-0.08992983850756259,-0.022253083040164368,0.05726301910898191
2773,-0.6419804825526119,0.6335205731164626,-0.18711340380444286,-0.05289187456293953,-0.0843366938359482,-0.154173888383508,-0.0503923957961398,0.15510191536375156,-0.017057411411193574,0.09984407916493168,0.07062811299977532,-0.2759979252544846,0.04924458149678529,-0.054567092992712986,0.07278790148694979,-0.1408837984498718,0.05456637511583847,-0.19230521508113638,0.2927589813214949,0.11996907486306298,0.029435989574866202,-0.2268133969511716
2774,0.7524080807188454,0.5774309622893667,0.10064757519605386,0.10453323683536146,-0.31145910904915297,-0.24249124891139362,0.38686111691389286,-0.09145610231053194,-0.005301037816405134,0.1696674563011617,0.05123851499267936,-0.00932901002343654,0.029875432217049767,-0.03217480456779487,0.2613159869017682,0.19290683050114485,-0.0761057203193763,0.3763835560243887,-0.17501378024116654,0.0743602019700241,0.028344120868907627,-0.18505339599592396
2775,0.8198063840991244,-0.23522939876892812,-0.3036500371463636,-0.5103878447718413,-0.5928553364798259,-0.17063481593722635,0.10796277279878509,0.5355970916697897,1.1297988306474727,0.0003146327000541088,-0.2963807496246482,-0.1674027790845794,-0.08514174848428818,-0.15893348973743712,-0.03248465029373372,0.11562379079653894,-0.15722085606631903,-0.10731882888957425,0.11111153877511691,0.0850450958810241,-0.15375929685436815,-0.09330997119374096
2776,0.8392405914456097,0.4829626040670783,0.2136929955177041,-0.027381156769746732,0.2907652056696851,0.07350991695991423,0.10675788053523626,-0.019110976900117014,0.03340475109935969,0.36125493168134903,0.07286695445808719,0.28644289313575816,-0.08350403108020345,-0.1336004895528343,0.12204760708639953,-0.01524169713501423,0.05205092376199437,0.2486906735939792,-0.18803664253389366,0.08034712049596418,0.018426721729883543,-0.1889981786402078
2777,0.8454720863371816,0.09416153578984648,0.07748733994852344,0.6676797489791935,0.31727322824525567,0.38911070346930293,-0.23149367188185452,-0.07091846880144867,-0.14686575483510123,0.5109230172782045,-0.49139943211850046,0.4373087223676026,-0.15538662658146285,0.716023248400278,-0.06763799355518954,-0.18719370353629688,-0.20225047171514227,0.38156771974889253,0.11085698739117886,0.25220666991131385,-0.25758233537661235,-0.19064681519202747
2778,0.8756142415007409,-0.6325751355015691,-0.08729114292503187,0.11574864926625353,-0.053478629131371525,1.0407821336446281,0.5624226611045978,0.2635714477001864,-0.2991855292970849,0.1746586370032674,0.10382477131918558,0.006647410014270705,-0.24669892667206875,0.316551186352958,0.5063252469151693,0.08693068968424766,-0.7083826232748908,-0.030034443839723535,-0.360827169117791,0.35123033561318495,-0.0387076294599511,0.2459646660165607
2779,0.7963360439884261,0.5795839222871225,0.1370893719621024,-0.017735621515686775,-0.07027760712712437,-0.21307602819244637,0.019921397379531088,0.06385909534678842,0.0008121648058121353,0.20416406091676034,0.09804671925744216,-0.29663009296866766,0.06512980611066696,0.0037774594865864616,-0.04650999903513732,-0.32612285553873754,-0.5591219646029201,-0.3340481951625095,-0.19400579862891423,0.14292140946179765,-0.014079369698700866,-0.01638931063464206
2780,-0.67540671382763,-0.2570579666697172,-0.37596519769739034,-0.4287801746039783,-0.3987191089312101,0.1091053530132891,0.4924711953303276,-0.069603693665919,0.8537444509560068,0.031089190855321223,0.3432985482603652,0.4186555429440101,0.006922803230634713,0.232544222265281,-0.1474077623025792,0.11472993143557625,0.29526791016095877,-0.2943362534210465,0.04293089600426208,0.03848537233992464,0.024698471178428306,-0.057612400484715415
2781,0.6451251849167372,0.018583744154886436,-0.2975019553871262,0.589740327806151,-0.19710457848521584,-0.78288442413101,-0.0775523452184603,0.18081235613665275,-0.250880164710074,-0.30284766847159567,0.239705900678886,0.29062414845276763,0.6342141888278118,-0.6035680158470665,-0.06923013242862255,0.2692476706902709,0.040211364918427375,0.168752187948595,-0.22156762069860192,0.06864410461032251,0.10656132118417277,-0.1321290190870774
2782,-0.7311604452680482,0.6819155505466492,-0.23990076603703586,-0.08133453789290013,-0.16668539080990158,-0.2341129881377082,0.05875464954107213,0.2898341606743925,-0.03831491950013399,0.07859611079754138,0.05566232286460434,0.051790529191908255,0.043688578567185055,-0.1103607685750146,0.026647480693671413,-0.006158820384684863,-0.12461782086437145,-0.1314342032790304,0.5386142259096344,-0.28935931568821865,-0.03262637884246115,-0.01266958506260862
2783,-0.742880932711553,0.5641938077788631,-0.14373438697621652,0.04638239288810637,-0.1774974694959071,-0.14116942068702357,0.39279411508769757,-0.11469116355618478,0.01417828647805014,0.15035606784879157,0.03697600507100384,0.1374777486009967,0.03071041594313662,-0.08553058912042999,-0.01201509071023654,0.1379894139211915,0.01850056479616513,-0.019162824933708543,-0.13013791509629072,-0.296057976243314,-0.02635036776963857,-0.09070026283979006
2784,0.8990438594624202,0.5520790023239631,0.20312989025295963,-0.10996541410767725,0.32171670985378437,0.0192092045255025,-0.11023991267464513,0.25999092225662307,-0.0014035930586456084,0.5087377854973594,0.12161473094710602,0.0727269560516461,-0.027194112180660035,-0.10319988750110297,-0.1181457466011035,0.02365093623042317,0.07485897767717888,-0.07164137783766279,-0.30671864037588553,-0.07767262610235103,-0.023489101248622142,-0.12989821878881425
2785,0.8761473363624931,-0.21981346733226526,0.050682743559789155,0.44624607893754004,0.45157463562620254,-0.5956993896638336,0.1040934183435243,0.014598228691237499,0.7802469499204078,0.30282860524201405,0.6019387268190034,-0.054678303069317674,-0.02040719597665305,0.10152259927329205,0.8170697628701677,0.38748401327922505,-0.1449569263262442,-0.26138901528667846,0.13877872146197665,0.06574548764753892,0.08241311157674344,-0.05994970022490689
2786,-0.6563326333932511,0.04975538631017746,-0.49365467310756905,-0.6956915594640842,-0.4410205290129457,-0.03269521569592185,0.06431309253351461,0.26764649759277437,-0.08413494035188211,0.14022491711393545,0.08530208733002964,0.11503633942647852,0.05636982171428278,-0.011367206512940226,-0.2185306784914462,-0.11665920125301747,-0.05811001798349422,0.1685106831776563,0.1756057401358147,-0.2822459075517497,-0.022301814122694056,0.11010293844478125
2787,0.7141319960299608,-0.30144781710295987,-0.17659460845763178,0.46643668082857614,0.49613470168687207,-0.9402215132952085,0.16770925331468375,0.14105911962852927,0.1648401749693003,0.13912854946800923,-1.2743062773495166,0.2496886070229024,-0.12794084595521535,-0.10491027097529973,-0.2225914925114457,-0.10960508602282308,0.203943261098387,-0.08679025596778801,-0.25023206943488,-0.021372138667739238,0.5422267556665086,-0.04650067076231504
2788,-1.0202955286684068,-0.5427618187367339,1.0016865738995364,0.4851336748114329,-0.26925823105370134,-0.8083246097579702,0.4836195366779359,-0.3797390817344538,-0.11310552990211582,0.06698543337684916,0.2305359650783028,0.1484912353070447,-0.11819330021986509,-0.2912929035579241,0.49622339135988197,0.14600765553295197,-0.02441362496050651,-0.2775865155449331,0.07534369480238565,-0.29791977384936086,0.0748107515876941,-0.2739439989792198
2789,0.8218205484801143,-0.08435475399172884,-0.2207966131685514,-0.5655819596452459,-0.4167185749714156,-0.07889818575213235,-0.12890918739831955,0.3304975572441896,0.731559041553751,-0.1236968276698531,0.3223029796063133,-0.034925480900434264,0.09559157355608369,0.41167242878999627,-0.17578645593610373,0.25207848768743907,0.054887961099898575,0.12136231704678245,-0.19626594589105537,0.10744412284963774,0.017834839763215506,0.07372269578124742
2790,0.9503034245073311,-0.1933416798355639,0.015877912110867778,-0.49345914672333535,-0.30073215633436673,0.1780044658265568,0.5137832337903129,-0.27348236713668,0.059028735050437084,0.6622365983324652,0.15569742556924918,0.10806152503027523,0.07964659044197253,0.021627193668231195,0.1682409827013434,0.21717359495423122,0.04335529674336669,0.41324611859462806,0.10101600867899077,0.020745830961682764,-0.009304880580008619,0.11121145999988825
2791,-0.6966972530872746,0.5943397205002062,-0.19923586501755428,0.016220685955450044,-0.12749123585512329,-0.1305342961770559,0.10430687837229125,-0.03221568463466452,-0.023654356651506604,-0.023744695596033816,0.013563891689260324,-0.09822572122781636,-0.011965264432669521,-0.048064752074694246,0.1920897172390375,-0.09988258231021122,0.14953055474671414,0.11427552336438247,-0.32944837030392665,0.13713960054030178,0.011746460005818448,-0.020983361204545088
2792,-0.6591065317770222,-0.7765359503635557,-0.5766951439730131,-0.18284190915150927,-0.03415533027096754,-0.4932589205775463,0.17450295701619709,-0.11373373462981169,0.7360265332390304,-0.17328003017687568,0.5671182797037534,0.0660270404288096,-0.07196474081256732,0.11441508612244511,-0.09941113793456496,-0.31743313220837815,0.1381089439590939,-0.07922315274653083,0.12619620414359256,-0.30029862189730955,0.08751798741627644,-0.10001985542380884
2793,-0.6972170632812532,-0.5674673653844321,-0.6239215670431798,-0.3475920771536395,-0.14677225236428623,-0.6006913402318659,0.1685922752588006,0.06725102928227474,-0.19184170350885404,0.15035454820893862,0.3272898954877935,0.0593833960156649,-0.03206297284689895,-0.1614184818772224,-0.0086194346045333,-0.05784885874412024,-0.2983800191120592,-0.10186934458996436,-0.02865312347427578,-0.3285127051905796,0.1002364298104721,-0.40301413720915974
