PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
-0.7007534340998726,0.3918394429721129,-0.13040143393114248,0.14191474499579726,-0.08836551178563501,-0.21288192848912763,0.20762077733352963,-0.039287533333166334,0.706644840560083,-0.5774692020545609,0.2872003378459566,0.11775966862086797,0.012948073510181228,0.20496388221000028,-0.09145972832344272,-0.09034324022666204,0.07915030724265039,-0.14824596436201684,-0.10119492982090826,-0.2831904536008677,0.0314217711527925,0.07083483517724368
-0.7287732915559821,-0.45163916255282993,0.1864593852483155,0.15006292608234711,-0.5880353696031831,0.6583320654285387,0.15192492244901704,-0.8143058457809533,-0.11069910914586524,-0.04594108035778982,-0.0769192512443283,0.08432695434778527,0.23920055988486613,0.3974723840663025,-0.3226259080217041,0.3968603216953215,0.13769604319271858,-0.13088340683791005,0.08088262861937014,-0.368812892896546,-0.03633436500323356,0.06964218930814706
-0.6403196205827882,-0.20887508197547028,0.2732344254559439,1.0008361988909433,-0.2590133377975515,-0.3771867365150278,-0.0441761197655457,-0.35780530769881785,-0.36704815352241404,-0.15363191038842716,0.05432012781276058,0.08417755531296602,0.5108925335187042,0.035054526218785347,0.29116280237232484,0.4081184415190692,-0.10278062182633808,0.016923363907984906,0.16165074713692262,-0.023214774365113783,0.013037085800819805,0.014586298952202691
-0.8094481434776495,-0.7036901648848659,0.29079843022255936,-0.3700354252259624,0.2650429151217315,-0.3529954092489702,-0.33124522332006867,-0.4096976677762374,-0.20839548473079644,-0.10170351338264563,0.11260262517910759,-0.24265077493504014,0.07676201095988346,-0.0631874409714266,-0.21357114625326876,-0.22917051664594215,0.06028382893634312,-0.06821919048866858,0.01636058930288789,-0.2919050814385871,0.053382379615060004,0.08252797787174788
0.6809961826043609,0.630789791838998,0.12889971881281106,-0.1459413587931137,0.14957654397229786,-0.01544477564904139,-0.3727657124874715,-0.15403961428069005,-0.12587786147836075,-0.2629471177964349,-0.1586802447588421,-0.33451552779625954,-0.02098381322204318,0.0410135072121757,-0.0904148912891121,-0.06189545281487345,0.002123798318482836,0.05784975570170735,-0.042823871459972115,0.1435497858732944,0.01726678967346403,-0.1261927269073252
0.6456038483345731,0.21009556717928515,0.3165169848172958,1.0474290890890139,-0.5784653807855877,0.5465232940798394,0.03970532279847341,-0.39076129752310634,-0.05299785309469179,0.015238873786432,0.07398755553018775,0.02957349906300935,-0.4227367365982223,-0.23280405375336455,-0.27414005899178057,-0.11976672289237072,0.11303888780285717,-0.08993056994858524,0.023349795971964776,0.11821031897816345,0.016321367705225326,-0.06262550859929512
0.6681360584581275,0.35062344969254766,0.25424501359389584,0.6009219764444653,-0.13913872948450365,0.4348128678881614,-0.17888070847975965,-0.2055830715580856,-0.007583281335645135,0.09058278433258406,-0.36983574636909244,0.005710355424902472,0.3025917887794037,0.25393480292910314,-0.1281776759595331,-0.2391115804187388,-0.10927348809413935,-0.08689212279548493,0.0673954610097502,-0.22709622739875143,0.8342195824656948,0.4627050053119548
0.6435633445476886,0.08032681373897727,0.49461127673364064,-0.6786090196304732,-0.46088468630763724,-0.03400617982023666,0.06174161452961925,0.32221971006943245,-0.04930700350497318,0.17410948408831398,0.11406880094290066,0.11217288823523897,-0.07568252953547626,0.027865334852444745,-0.2958914280227727,-0.12564340337563623,-0.08595863022044758,0.21807788920293716,0.009328960272504303,-0.2681084233848344,-0.020726720938775717,0.1760745162925354
0.9813094977975202,-0.02189663291175177,-1.2037510097347808,-0.06212815772237489,0.04970900615718416,0.09324060721404491,-0.3395746485373612,-0.34861515870230503,-0.08581123153991443,-0.21814937989695962,-0.1101504901064689,0.07917045138406871,-0.0038785404038770284,0.06645515501714053,-0.05010511633566394,0.264638682256885,0.003026250598918087,0.12055776032638997,-0.22981362413051892,0.08452515790461819,0.05367584103581874,-0.2514385310256489
-0.8917279404152696,-0.6817271768687613,0.29254373462236866,-0.23081260104677578,-0.11370731794052212,-0.5424484472375055,0.11264013486019123,-0.2496485652363897,-0.09936058960172006,0.23681295066628655,0.2766862071312446,-0.30036907987797784,0.10139076557208086,-0.12801838663524584,-0.2207950692760263,-0.1304989545995646,0.11869617431884415,0.09829911644323949,0.163508462572077,0.06530164202347587,0.027986161213534404,0.06224479559945673
-0.8659437686769164,0.3208292492432301,-0.20856407744305774,-0.07990026101807819,0.7123631376226662,0.19695456760161886,-0.20086416619352906,0.2551249829158109,0.8855347403087717,-0.19946177003486873,0.4325152299231531,0.4532885067950926,0.0898683382333885,0.13158501600942885,0.10242856842112817,-0.2272053850687316,0.08624957139229757,-0.04880161870562676,0.104425638950958,0.046155825031156554,-0.0436252412938001,0.1512859039161924
-0.6918610901040291,0.5658641232654974,0.05968008821462386,0.037579550124101656,-0.22705579643516868,-0.3618106527908051,-0.12136642378012853,0.408397062941551,0.5127922023763969,-0.8061378192454519,0.21236141819898335,0.11979724624531721,0.0800530967099569,0.15545173246525149,-0.0632462351839835,-0.27413644662452136,0.21210215285467712,0.13530329208276667,0.1882765265327308,0.06223453315314947,-0.02486076117533396,0.07906155260791023
0.6716205504021935,0.34576530767975105,0.05463920344641859,0.08985461517764484,0.38539689918546466,0.3041560299752209,0.7335534096186488,0.3153371031570415,-0.2846024376571483,-0.25956270776229556,0.020844881028076925,-0.013517039175032846,0.019012528283865515,-0.12648032913849283,0.44373350827973984,0.04812315996487814,0.39339387033425377,0.22113734392376883,-0.15887210158709075,0.019724185673328537,0.0340454055598999,-0.11802946241933598
0.8719619608348405,-1.0801436726117626,-0.6069491969419434,-0.43727477219407396,0.008449463287806476,-0.4321170075472261,-0.4625391627411417,0.3869638094897488,-0.18691749286567083,0.29807915564606563,0.3047427654240355,0.2600544238397883,0.13066859125515684,-0.12640933113997488,0.04210318161622294,0.19156789100065444,-0.1731980969089508,-0.15192598423992176,0.0012706172398059944,0.1411402900270915,0.008842092559643898,0.12534944733895245
0.6800337987922185,0.7225859223656919,0.21307843576879906,-0.06020715668084759,-0.29349223951136294,-0.3067167859866463,0.05816986309520621,0.3552161974289267,-0.07569503908755752,0.07180880453510745,0.040895195339000205,-0.05022533917831108,0.00015670863316355317,-0.08658167578576811,-0.002215027766878362,0.01279836955907436,-0.04194389277287633,-0.08547582761772253,0.13523697912102672,0.12595593162947422,-0.04908471346673719,0.11870856917414163
0.6408147867732199,0.05215860140903508,0.4840645862613822,-0.7276795465909601,-0.31445091961217475,0.07539051239890718,-0.3039414414342577,0.09013608292252327,-0.1564773105237078,-0.11799967071829244,-0.060440255471756,-0.2637380411793748,-0.08259489689526994,0.11320200242314567,-0.03857476468585,0.04423109928373221,-0.004137561162172673,-0.03109389772333363,0.3281976007481887,0.1243049680406488,-0.02529030497653244,0.021903743949361388
-1.0116061326684014,-0.20880495994028603,0.06416347182974119,-0.7496056087995381,0.34730998542446695,0.44863084563054234,-0.22296851907259777,0.17917108919838312,0.1501508306838228,0.42796137634258546,0.2282298923715259,0.3000463728441367,0.06672615176503825,-0.11809529720642029,0.12860827375495026,-0.5892428885961101,0.4078730848557193,-0.029711848382187038,0.17650999756489413,0.12035163954521602,-0.0234925856466726,-0.03529545031444738
0.6896599877386358,-0.11564912531447179,0.49978635884928074,0.9828303940904088,-0.2631243889130704,-0.36663687999041056,0.07018304170710762,-0.07558485647688956,-0.22583650882702086,0.25246853223606974,0.19691824468963648,-0.017507075354691662,0.5135081948270898,-0.02213699476350925,-0.16975341919201054,0.12251072602651866,-0.0754482172908545,-0.0686356959784348,-0.2304238058091586,0.034964854385937244,0.0466887960955241,-0.062073872249330204
0.6008177950893548,-0.30506017078063985,0.7148076550958524,0.38913268291602066,-0.985139987064269,0.6121913612754649,-0.04285289736712555,0.07407724749219637,-0.10134060242412121,0.20456529239798787,0.1695451634912588,0.1160690829990203,-0.47703859365683954,-0.12522115468471753,-0.3284682740409723,-0.07243764170486074,-0.0813903017113849,0.030369296224015904,-0.17812221409927248,0.1490595356635532,0.00022048078192285215,0.10205706163819998
-0.8950271742155099,-0.8671052710013041,0.28857281272057045,-0.13873581470773694,0.14681874080048712,-0.4004948744943287,-0.013151285548390918,-0.2584395999351029,0.6785446532506967,-0.3108158047684428,0.5448756192460655,-0.2619573912031786,0.09415212188716207,0.11136629517849186,0.2573790783030064,-0.08294938886972868,0.40479682005371925,0.12065674494130493,0.24239757896016678,-0.31609655291603167,0.0682196930992641,0.08095972189093867
-0.9553708176658553,-0.9036129047033374,0.22815378624329413,-0.2325599724005378,0.5259638155334081,-0.09908034942086034,0.46622893354081857,0.5715990074125114,-0.32211619793952423,0.20492579432888414,0.33713827856881406,-0.36548030428663314,0.092974224122231,-0.22914607246051508,0.34339056865924716,-0.30260033035105033,0.42319859030441254,-0.344214966382167,-0.6538667523655061,-0.3847700727712383,0.07213053991961814,0.05443000800189123
0.6634358731633198,-0.01208178736471466,0.4354629532932538,-0.5359070251260947,-0.6280315666548759,-0.06273545331638432,0.3433132049745053,-0.03725160774797057,-0.021509730671211615,0.11595702496595675,0.09932332292275416,-0.04485639180183069,-0.062201472812325936,0.046496183050105645,-0.17430984607912894,-0.06815848486246663,-0.1720537717722321,-0.011782545234286098,0.12984291719461397,0.10839743985657468,-0.03062095101946824,0.08519927946907752
0.9246141243041471,0.21240592331412303,-0.9974555386325081,-0.019386233973469228,-0.6027945853061722,-0.36354398285317113,-0.14455210545735656,0.4829325510087025,-0.14067862993818137,0.015848075351590538,0.025574347341848453,0.07622134682686828,0.041271483323124324,-0.10154260234445722,-0.06599618728015519,-0.012732510658322569,0.09919315715475119,0.21455267355079535,0.09407922888885505,0.1392580293121666,-0.03837767917677537,0.09925810145853037
0.5103082536348542,0.38207157922161894,0.3724827756537702,0.8154520931146146,-0.40146878388826923,0.49702959549050535,-0.3577481002889485,0.5115159447682474,0.038800724298277536,0.5519487555510559,0.2159915967759216,-0.025284081454020196,-0.49515896255627173,-0.21212596402356773,-0.18285724621878385,0.1482097224969995,-0.10528891449520843,-0.048724951879778815,-0.36487748589228886,-0.1668515865299498,-0.056224457130865844,0.3198616766817444
0.6937126096497426,0.7218640308423522,0.20135198346145333,-0.06613583452787944,-0.27920824501867214,-0.3025437162425507,0.06914700428690389,0.3446938989380828,-0.07591162273717768,0.0955437344064413,0.0436490173940279,-0.0411144096280664,-0.012509157985120044,-0.045827324528389446,-0.09867344120236866,0.13509211880233418,-0.05995379983243354,-0.09587825236930841,-0.18490896016626876,0.1353640580215831,-0.024573496656702564,0.025580221802959702
0.6452108764867838,0.4249616036835412,0.2934131331318619,0.5728537649457196,-0.27886654217479456,0.4003437815835574,-0.2685258449516656,-0.17224359299120023,-0.14816285432580534,-0.018189489301019483,-0.128572880052099,-0.14648695166569423,0.35713898740302624,0.21394451131488895,-0.24750312876101827,-0.006160359766063457,0.12220213528590282,0.14385996707316898,-0.06266194949438203,0.09727233093330492,-0.05952264424596757,0.12225791436157717
0.5082994575464634,0.5341766154440559,-0.03561515306131197,-0.05063322725703472,0.14556891239096384,0.015112851363624957,-0.04130091117311343,-0.19263844611540518,0.18575713912774444,0.33769539608172655,0.044065767867861365,-0.6630024427737612,-0.08373176472480964,0.038328027402248346,0.14239410114942225,0.06366139437368493,-0.3016676651615007,0.07582631464968703,0.08696522539985552,0.1595029045103862,-0.00458085524263679,-0.09761299645866832
1.001329911258234,-0.22378292085991225,-1.241424655586849,0.0027734364084358145,0.4548730216770675,0.41682968898120776,0.29941257470355426,0.33663709214244714,-0.34101192476114234,-0.3417114562010474,-0.0418268330341884,0.18634857758499815,-0.024179963883842897,-0.0048801372124912664,0.5488472519942645,0.5552257859134804,-0.053429127704270545,0.031218464452334605,0.06432199808719422,-0.05087008743828187,0.07528636967087737,-0.3674089941818061
-0.8617475387059697,0.5419774777932803,-0.18529987290105662,-0.1021085674189303,0.1611713373325437,-0.06619486731116177,-0.04021526471598457,0.17566912891962874,0.06397669451956213,0.2613398643895991,0.10402746047424262,0.05838580024743261,0.01903332966153476,-0.07842527158043554,-0.12888746145584667,-0.06754855324684879,0.04646583820656521,0.07808956268394748,-0.03860646334644094,0.02596838941991392,3.5338088643575146e-05,-0.06356001219401594
0.7225246587866679,0.6263780782375621,0.12499502640086216,0.0334747474133246,-0.3136296418462498,-0.2666009632550618,0.3214681072681973,0.005305487416321467,-0.011239099980825534,0.08834553961477067,0.060755758266177455,-0.05311247811711246,-0.027953786428165543,-0.030685408517316846,0.00039083045561750975,0.19005123991064315,-0.1736016097781549,-0.10467382671252914,-0.12841714836108425,0.09322294068821256,0.0246038119392399,-0.19732486326413468
-0.8829950947020676,-0.23883976826685752,-0.15779815328272853,0.141243310745885,1.198119174884926,-0.2008158844703485,-0.2898332931824092,-0.3083678510188155,0.09695828010772901,0.3479315172155072,0.32050746154379073,0.17363570799290176,0.2009352603067882,-0.2785910464134397,0.4526870405518431,-0.26801825421446573,-0.20038432119576555,-0.13452229897256046,0.01954847184698997,-0.03481993077812949,0.07062018190429681,-0.3145843088121022
-0.6657686147477077,-0.5071239954712856,0.4966755844840758,-0.31324618216583605,-0.36418597547117354,-0.8021023289838248,0.04823354189774195,0.1353575471242603,-0.34856242585178293,-0.10133279721380851,0.20141957420471157,0.14690931870856133,0.12375862338774049,-0.09470769917412744,-0.3554939279374678,-0.03707038354337846,-0.328135741112918,0.18993626361083857,-0.21429055734526795,0.026334091206532736,0.07487864963020999,-0.07570057560294632
-0.6838830527467716,0.17269209938162822,0.13686108634708363,1.1200445089608628,-0.8130760384674024,0.33598539275097633,0.25252757740871934,-0.31053025144727503,-0.13442386447372867,-0.1475370734398171,0.08950320942542135,0.37748428286300434,-0.3593239847660233,-0.28810376920827263,-0.23200923864196538,-0.3980890135805174,-0.1500115662239081,-0.10042092545763014,-0.11145224972660644,0.05759565734326577,-0.01418349179061865,0.0063225404811398005
-0.9230538306454458,-0.32244663330782986,-0.04545239489561096,0.3512073513599206,1.1536949423360978,-0.44055308757081024,0.04160948009258725,0.4657174162791602,-0.39817638369369207,0.06297357979693778,-0.3379503590340175,-0.5903028495601578,-0.29624095153862817,0.44674077468942536,0.08740711295976938,-0.26313136827641936,0.43965535328281136,0.015904578336990036,-0.13393804464762932,-0.24352233943252685,-0.1950353117886879,0.029049548435637087
-0.675901897210468,0.4207073100053389,0.12072809081223382,0.5466271074192804,-0.37527918288706574,0.25029257795755766,-0.3645994203110091,-0.10103138847831766,-0.29077871877936073,-0.2983580643473669,-0.20997501468312454,0.03375293488923469,0.36660737040175817,0.24743393626443283,-0.027789156252136894,0.07571050060822918,-0.269302350797511,0.2673997395129133,0.14772412776210606,0.0160191444787167,-0.027397279151668657,-0.0003726414405432353
0.6977312601136524,-0.11542428795923941,0.34100735657314685,-0.5430720766020048,-0.36458450133406756,0.10875862315195985,0.3256615784074877,-0.3907934183719509,0.05214403824040719,0.05204228184350316,0.06907438166419085,-0.02195794896210497,-0.10375896153527174,0.09151118306066186,-0.0817897546960361,-0.17214773168703482,-0.45244950113267063,0.10374565974996358,0.018736148738850263,-0.2886231497954143,0.032479757420365615,-0.04846203125102987
