,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
802,-0.5315289316563714,-0.4316526495619431,-0.41048050617211657,-0.019620183153756483,-0.09754395597061213,0.9371735018892523,-0.4921031677039011,-0.19644162997228307,-0.15894579926769964,0.14004765953831158,0.0012820293223269354,0.12784036368182966,0.3639254613367077,0.08108095716093423,-0.4158465197102024,-0.2552078912907143,-0.30395731964186745,-0.06853512137780932
548,-0.59429864985067,-0.06879861362837848,-0.4479186704978871,-0.6940390927328914,9.811347379861973e-06,0.2349271328655094,-0.1440067410648403,0.21679995442125477,-0.03881516022929397,0.30034501458702434,0.09049249160096283,0.16367667294576205,-0.07339007454905562,-0.002006417975329423,-0.0163181547168458,-0.056148374956827556,0.027105816929550185,-0.12902891911981323
1454,0.9430481887126044,-0.003497200131032817,-0.17836447995450344,-0.6659866480586459,-0.39663100275821284,-0.08219252332875458,0.052337635616168096,0.2898802274146511,-0.03974284171553815,0.5274601334480694,0.17057730543796668,-0.32275650519689847,-0.10705322096721817,-0.05314515089518164,-0.1445820548839005,0.044294179678500877,0.12505631563813463,-0.10840328251682337
2183,-0.70624157367199,-0.20154329294756174,-0.29782000333914865,0.49155728164044404,0.6798203623224414,-0.2767749348112594,0.6195639717332174,0.8526071919887528,0.48801509327229353,-0.3519383452265336,0.6519820871581331,0.20649464843534057,0.12471898648982087,-0.04699526658528818,-0.036632050011145334,0.20181074290933018,0.008753573029373372,-0.10718701514853025
2991,0.5752588505554906,-0.6016042032759559,1.2036330419827923,-0.6535739759202619,-0.655719731274361,-0.14762636740709445,0.17351758861264016,-0.3057305283387933,-0.06170584627419668,0.21491302849872979,0.04218455115259976,-0.19587542403886235,-0.044634957755815906,0.03985981108040945,-0.07612439491291781,0.33882205172565466,-0.040703679607408096,0.22166663069181877
3006,-0.693934252078167,-0.032421312377497985,-0.48873625123674996,-0.6008770508624169,-0.5580965593371595,-0.04850631208900861,0.27274007973032793,0.00016389970081397186,-0.058856760140048696,0.14112399554722355,0.05704197142420533,-0.06983144729594602,-0.09271577621559116,-0.04485811219581337,-0.14845316781163184,0.29653663747376713,-0.05333630409043283,0.1595782483596904
2840,-0.7934271178194946,-1.138769155585031,0.8346552257201086,0.2517267059210693,-0.8399880405258358,0.7454857935307523,-0.3874474525483314,-0.21018372767303956,0.3119086062784956,0.17738053538648857,-0.6466654247204919,0.14444431582157227,-0.296469773352989,-0.6271895938079113,-0.08015910806950871,-0.007807680992548722,-0.11132900041647774,-0.1300965374370741
2202,-0.9462901962687262,-0.4861614576818209,0.8126830268863948,-0.7469751800977291,-0.5545001555184833,-0.0980597183750368,-0.09213017418639186,0.003308656577906713,-0.11676062526346032,0.02097717573905418,-0.006413901772629514,0.09460035208726401,-0.059454651804530974,0.0502814829906866,-0.04851757101735373,0.3278954674082973,-0.09907369591842238,-0.13612109996907873
1125,-0.7376121014237771,0.5239947606125434,-0.10815510439115308,0.03737183125883954,-0.18244539896786074,-0.0922151243147987,0.3570172093691456,-0.4361215031186694,0.05297779195564917,-0.06320559188625853,-0.004926583607440843,-0.1686061772366619,-0.03947804494571069,-0.20284345856068375,-0.37906505193799644,0.05309107498632074,-0.06551785090701132,0.0700160892257495
558,0.8496166275245651,-0.2361955830048801,-0.03223884929364468,-0.5961200793727471,0.02991815435322166,0.28939614429239446,0.04411506668372657,-0.347437461708158,0.0006164854357701071,0.23151993305016,0.05049197505495516,-0.04657276423187641,-0.04385744759269871,0.03775910103101871,-0.13632462480284216,0.06955542645426356,-0.019316826329637285,0.24687686602175135
502,0.6391548068898517,-0.4725295382973193,-0.5621306946936709,-0.3576185522923855,-0.2995762804894531,-0.8269249126437651,-0.010756791557993759,0.2627062333644952,-0.31858267354106046,-0.19781821237537858,0.21136289425293345,0.11540538621028672,0.06857590902015016,-0.18212377234103536,0.013308166597495442,0.28584343573637205,0.24494846167782194,0.18583751971306586
2080,0.7302343106943483,0.49770651461382565,0.00455170528930242,0.1849952501900099,-0.1782400630149305,-0.031832028931445024,-0.3536410978030681,-0.031453480804964705,-0.011532483977006755,-0.3742256638783946,-0.023692692528348283,0.01364797536013644,-0.8122302040093243,-0.32606383942572853,0.03469275917857941,-0.2612452122916982,0.13361281677966605,-0.07086828116269504
2381,0.6640999993680532,0.6305644151180663,0.027794353891688883,-0.1033350361479592,-0.0337425484325646,-0.21320824989041723,-0.06305015660426316,0.07838518798837608,-0.06659103116821068,-0.11998991318362011,-0.025780853889689946,0.1056810230388922,-0.006417970128371749,-0.026425696297279117,0.0022329163763490966,0.1747228144640527,0.08213697260955193,0.08532460808743562
1744,-0.7361547792396662,0.532054360726902,-0.13364062998487244,-0.03228181268321638,0.16267539374465342,0.06390046566850396,0.10815515712631675,-0.12582103622114468,0.020728391337459184,0.09745186768135915,0.00900602442450225,0.2795269199124196,-0.0024534077040864605,-0.07060320197012411,0.04157398239146093,0.337069284431421,-0.14051463759347374,-0.054784614995562426
1474,-0.5263535810277205,0.40902406869540536,0.0895415031644955,0.004926084743267828,0.4748605099418516,0.30386481372379603,0.08659443969609149,-0.4125199894844999,0.1454504070483858,0.5098385022616809,0.10455585039413662,-0.20135155459766357,-0.0723893234527678,-0.07963117809020726,-0.10925434593581826,0.06243512778991344,0.11208533911393187,-0.301411533145123
2301,0.6941108524953253,0.6957995389812647,-0.03388897177995526,-0.07874431080216554,-0.29142348067875057,-0.3716478199988489,0.10987236515479913,0.24618881730870734,-0.06669219559518157,-0.0572710989647332,0.021611273099041355,0.082794380617211,0.04527358863279798,-0.14706592700514518,-0.15269974792764796,-0.046856493812671735,0.08711577287526152,-0.004102156187891617
1590,0.8044845629130977,-0.20915998460363716,-0.09889759505066818,-0.6039042490275648,0.05832429146641289,0.3089095263570997,-0.02065430794126039,-0.2917083946337853,-0.03963461434931413,0.12548902697180106,0.010785829031245817,0.2292348717631156,-0.014899299673845396,0.24548462683888636,0.28940515753714796,0.24408462722812324,-0.061465312846361815,-0.3903505655815232
2730,-0.7203349954616447,0.7042004215857778,-0.2841838901117051,-0.07610594337886535,-0.26635970335886294,-0.28783670043535475,0.0658737158360945,0.3151087709160268,-0.049142203584397276,0.04597641571965232,0.044139329715047006,-0.054996931310506675,-0.023860430818694225,-0.08670900686458904,0.09703915303501964,-0.05029405698347044,0.049391982575921436,0.10269281321302083
1312,-0.6376776494636941,0.05288650441905922,-0.4265921615320574,0.3320811040335363,0.2483677454589344,-0.7607099569913608,-0.25587664790784714,0.38743390025605273,0.6321752242511968,-0.15058444829435813,0.6132160490526569,-0.33993430832045624,0.06340778423819335,0.00851761330699227,-0.02956614654336443,0.25751189463277957,-0.04649229393721921,-0.10570531547765741
412,0.658491351138761,0.37566486503780555,0.21304068062644063,-0.03729293960661733,0.5470885934944862,0.2606289969766581,-0.10850468172096843,-0.5044513665946759,0.013934647897538701,-0.20922441189298607,-0.08650393329566904,0.4164705430244735,0.05752055862641831,0.05023108389685869,0.07900266013645041,0.14575278103260167,0.0401201057734714,0.09966403199641469
985,-0.7133101755000206,0.567918843547885,-0.18952308664612247,0.07164625363659832,-0.329195702204644,-0.19025611362607556,0.4311722592960328,-0.0967855172389076,0.007311962135857745,0.1229304715095149,0.03849388109039217,0.018608333453082482,0.028822303680026785,0.1638169060097768,0.601438720220994,-0.11008530280381973,-0.03784420282206707,-0.1614594768548451
2409,-0.9506482721581206,-0.4205142987358404,0.7372826878618731,-0.7421263320948779,-0.8193962809075154,-0.2919897595778319,0.01799177948403691,0.2550557210073032,-0.1435446442691228,0.07520394496121134,0.034811853338067134,0.032314352465563204,-0.03898644230614192,-0.0018821547084686,0.02053426655427503,0.16920525448647034,0.025082792482048463,0.2674958309504094
2639,-0.7197587567064887,-0.02153444272665282,-0.2866206321897191,0.2726373236798768,0.6001965059217321,-0.44183556492977155,-0.2647351212400562,-0.3937547164765398,-0.14211965244670238,-0.31347275731057345,0.13600551561666022,-0.22215015762064685,0.07199855544592355,-0.29274309054205633,-0.25199577266478773,-0.08799419051853208,-0.15368072277996592,-0.019663043914603186
3568,-0.6651554378655495,0.2571236356954263,-0.14201607026589752,0.6524482478009367,-0.3383692356759655,0.4961655941364893,0.14782107741872066,-0.3215584221994451,-0.047366568195367484,0.10411251846310048,0.013495290820959713,0.2847655516718474,0.41887976499716073,-0.22440651269622475,-0.7276785436579591,-0.48668863007026575,-0.3440975298209281,-0.04423062432612468
666,0.5754344230456642,0.4230519564427644,0.1443825696739897,0.08037906581561412,-0.16902484655139396,-0.10881535351215593,0.3405635674363258,-0.751327784688278,-0.01371924022497706,-0.4358661699970181,-0.1327741356081378,-0.00482453695838682,0.02619567980905203,0.10906192091053118,0.14540198462619883,0.19926409812773405,0.032207934878130555,0.33635211244881713
2966,-0.7193858789118993,0.5217298290881497,-0.14256406307984942,-0.07748812354053893,0.34284811871027804,0.13069946251296377,-0.1447344816162532,-0.08038927118911791,0.008416347085976187,-0.05255090142059551,-0.012720669265230149,0.1998737137527737,0.008736319076402781,-0.0038616506876291306,0.08849312251055017,-0.27170879085216615,0.18531715728625767,-0.05477234804284374
3034,0.7684976815215265,0.450075568020049,0.16855815244355063,0.10294577157907583,-0.019284767844519584,0.053216461174167416,0.8321710112829223,0.48834933793708923,-0.20319136675832275,-0.23794314266085925,0.052966546020616276,-0.27644929703619503,-0.04170330096402835,-0.14914534093235138,-0.17639954767860325,0.16181106200245027,-0.16731102146735474,-0.008439416615234363
2277,0.6110646133247389,-0.08526352186190826,-0.28928042347751615,-0.6965996315722399,-0.15492540573438776,0.043516142291510886,-0.10983590063151556,0.17708426684450007,-0.1600388435941376,-0.12339425728116214,-0.0369591490730503,0.5113765934317082,0.005910100918467287,0.17873862436995427,0.3322848290704045,0.2822807918726382,0.2027273734280403,0.7354949135238075
247,-0.7157898472849805,0.39161168341861097,-0.07312704574353526,0.006228180700633733,0.6282621722716722,0.4565560526599845,0.2855899509929151,0.528987834233205,-0.22833745155596594,-0.4107588487858052,-0.021866701206323353,-0.04640905911352089,-0.05203581811935387,-0.007733313375661054,0.05076663726520812,0.07905753198609314,0.008758196880233278,0.13527196131415295
1491,-0.7114706290600284,0.5884719527303637,-0.1809090898498714,-0.12761659799304523,0.38377984458799075,0.11614278594203267,-0.303652562064872,0.09507321478200911,-0.029069983539746724,-0.05627818050286156,-0.016227339757164495,0.20543333486171098,0.02147998436663432,-0.11965594645032782,-0.17667288569797543,0.06391097137175777,-0.08997846685190124,-0.04518539848278481
3212,-0.6778398700979541,-0.0707745824547681,-0.19665383017318544,0.41393541327563804,0.1754976499713054,-0.6074184168685699,0.4554432459006223,-0.5907722526330906,-0.02380046567936515,0.08475284692968292,0.2678706762001903,-0.3290462603807781,0.05291640198341085,-0.42514558891512017,-0.35739780332990834,-0.25030191735586044,0.16057702299810547,0.0064022492954482315
1388,-0.6582860566932123,-0.591299886452949,-0.6871445385379615,-0.3244132615154432,0.0933339510529477,-0.4599676640021016,-0.2796575061063767,0.022117682943844016,-0.25846846462488293,-0.1690001276660862,0.19388418406117203,-0.25219617511413833,0.060418226477417736,-0.09768402611111338,0.10002868349653064,-0.19365850315188143,-0.005050792123781818,0.26979788264038534
2222,0.4175964810481068,-0.0072736263473404976,1.4556523410551208,-0.025411521702032435,-0.31186078447443005,-0.2277511148854862,0.36043832640773726,-0.49582853742161004,0.01474962696568368,-0.10127463256360913,-0.03331307807565628,0.4279603953511682,0.10916614050573076,-0.001843876861583284,0.1135814307804596,-0.13207826702613035,0.010082167218296242,-0.28394251678788235
3183,-0.5226368162580795,0.25436080458299315,0.15818492079028434,0.10327476235662411,0.7547724374707981,0.6166781490151823,0.7231723731211547,0.35709335233411077,-0.04873326407598673,0.327822860998117,0.16021927273261358,-0.1296010009182978,-0.07216063271424772,-0.1802979689289226,-0.14758892424711112,-0.10968704355946206,0.1379405750973933,0.20028347870860447
1490,-0.6503823291262804,0.5296274252837759,-0.10132014244180518,-0.00863471777435313,0.05522351176123324,0.012108688026471852,-0.014986044621721236,-0.2529494615419522,0.014145013283640071,-0.010489208885187895,-0.006954580421997561,-0.3509307991185664,-0.03371662277084166,-0.028303714399234507,-0.018137917458582377,-0.01644590850823429,-0.1427423296272511,0.1403937434337609
3391,0.9151191007808717,-0.43559263932912523,0.13697816037022714,-0.4863805162218228,0.4143707544336721,0.7124703797923786,0.5961071429041533,0.09494896184517267,-0.1509821199925093,0.07970766686689264,0.09803400963155035,-0.3269017591140602,-0.17538064560564995,0.10943850333366964,0.008290385313392578,0.18564102278151973,0.13148103480136736,-0.028826188830083425
1542,-0.6202483482486238,-0.38921440074387553,-0.43052686046628946,-0.4994193420748471,0.027102019281328434,0.49591989297419725,0.39076056780631885,0.4765011258196624,0.14499624524301688,-0.4945163553426719,-0.7036596088630308,-0.5498138688190057,0.06442186578831315,-0.40690226538336216,-0.09647272537331725,0.04238767079141979,-0.17086078092135398,-0.18217811236400133
926,0.9765517562482524,-1.2351931362610913,-0.46448105731132955,0.8574813379287655,-0.5762719781309317,-0.2886125298318637,-0.09309276792675442,0.21076851606132485,0.11635168815981331,0.8259150539496041,-0.7560451950655873,-0.22312277495999325,-0.5832331620252384,0.06292737517159726,0.4542578812919232,0.3412140647177906,0.3298238598635218,-0.12454031325443383
2822,0.8281667306516097,0.5599423264888872,0.1490615455699713,-0.010493347415044044,-0.07746095043756353,-0.1590611161993256,0.14070954674901767,-0.14376854274530718,0.02213624659369024,0.1983364354627674,0.05757208915472942,-0.27744203442637194,-0.02367125663209636,0.02731594124803596,0.10700507900268763,-0.02489030830170131,0.24456295896089283,-0.3291262862362415
953,0.8032253096663745,0.4668904568317687,0.13854694627003133,0.10687066059472133,-0.235965437380403,-0.2727630531754187,0.32463591479763854,0.12816098393764028,0.8581855465425148,0.11322747798308154,0.46085449959683716,-0.17552115542411043,0.013362008842893148,0.14304387204092833,-0.2133945692867503,0.09014291376152864,0.03555116796211403,0.26457976084645096
1228,0.62717272527775,-0.6685298576862982,1.1776470159587813,-0.6602387814005097,-0.18846793849881188,0.1871770396387062,0.3026572649086229,0.8015138407629719,-0.32896492522821175,-0.12697695497211667,0.07208993085737612,-0.20635521326521672,-0.04244150081069494,0.13638902341156423,0.2008175034355695,-0.3700769646809997,-0.044521342233159955,0.3269652283886272
3517,-0.6098489639435428,-1.6534690264890775,-0.5889136144649947,1.0411209541891098,0.3099321965286038,0.5375340266498639,0.2109788203949077,0.5028490223157975,0.7795534980935067,-0.2498897617686308,-0.5278664440248526,0.293924295985076,-0.535319963875795,0.15521281936256173,-0.22050066992197193,0.14867478389834324,-0.08744932003719141,-0.1265515489725105
2806,0.8884955220494148,-0.6822807313471668,-0.3071741659392535,-0.3654092237809784,0.5338689212332891,-0.25069850808485356,-0.5133933931041027,-0.06709655660217577,-0.2236456960606131,0.024925201207207533,0.22887157664879845,-0.16891265684231452,0.06673472028275937,-0.10713618997035111,0.021329079689994708,0.012582371160530416,-0.15810663739728734,-0.004765173649790617
231,0.8543990974134397,-0.28937142008899375,0.004067866575682049,-0.5092887386052423,-0.09641855952162713,0.2897720471809312,0.5762404693952459,-0.32534061748115284,0.08924582256629524,0.5946116460469361,0.144246308455106,0.5039340956504481,0.021456210233207897,-0.08542047908546525,-0.07731346664931436,0.050630901564346895,-0.29250723994568323,0.1617966084364574
631,-0.7962426689585737,-0.5098641562647583,0.8901601403764077,-0.816039012102039,-0.15605236541270343,0.0867302098969901,-0.4663038709970402,0.20189603720212443,-0.09678591675540307,0.2642188893428774,0.05456658403140053,-0.11621010475089168,-0.07161799962641166,0.05823029598764232,-0.04183876754575656,-0.03811123738268236,-0.03983491639188431,0.04021864707586242
2054,0.7629713457872405,0.5510671694301789,0.10622888473114656,-0.07055428373994438,0.2030909054688026,-0.020243727258047284,-0.019555466988034714,0.08277380839564978,-0.00795086776568011,0.14080645075486517,0.033809414961052255,0.3219207278899493,0.06371556543163302,-0.058329645764614975,0.07544114208177008,0.05524408151324983,-0.158259145890866,-0.058687079584946664
3007,-0.7440593243168941,0.47998409105507134,-0.08721689995605161,-0.009118228414906324,0.21981080872950973,0.11390854661900283,0.23821696971086712,-0.2670812808877633,0.06566664500003712,0.13168191722096792,0.026460132443300532,0.34339825506095306,0.013456961527812351,-0.1339948435023946,-0.1347718831422052,0.10036831372931256,0.22724523446721334,-0.06777861726448584
2870,0.9066812810780073,-0.18844481032907145,-0.015261508206886248,-0.5646484390792993,-0.1956774542648975,0.15830828936059246,0.22561215922774566,-0.3024556170782583,0.019356815196275596,0.5395445462901877,0.11420154489380276,-0.26657740696031246,-0.1443300590501956,0.2777170463810623,0.38887149054331777,0.37532457815924153,0.2050304648114481,-0.3548257716066212
1859,-0.9423802539519615,-0.02687191740474157,0.9839792754986468,0.3919548372170661,-0.4879146262348723,0.1832099051413622,-0.6442007100755794,0.23628763104817635,-0.2512047603082727,-0.10809712487556343,-0.062207481949630765,0.066966387445339,0.3939858685733876,0.14478436177362564,-0.032231410452066796,-0.5330842222405223,0.21785126655382292,0.1538139664071932
2824,0.8185449566681738,0.5219950150573143,0.19030301672511987,0.0261954778533265,-0.1444639992994741,-0.15555438671226177,0.43289172626437505,-0.1559756804165729,0.08381148441501701,0.35586208326630114,0.10776929444210731,0.006008318014774816,-0.013911221434321339,-0.10594491340550061,-0.006609727118131272,-0.20467200026318952,-0.11953377036909064,-0.18416256724884372
3182,0.6751968848328568,0.6460029327515583,-0.0053945280449422105,-0.08884298990487491,-0.17624136964102988,-0.29449882721756204,-0.04697065986075839,0.07829548035485097,-0.07461906664639856,-0.2029495535581144,-0.024515656714461338,-0.05736770054654715,-0.01415661794636954,-0.0016020827453350382,0.09566799989499644,-0.041304466588536454,0.23707076273564484,0.05200778359898133
1588,-0.612087246229301,0.31603689620016284,-0.13139700458652365,-0.06332569064974783,0.813681931557509,0.3591027971149611,-0.4350882458264838,0.15547151111056332,0.5123647105761144,0.14220248196599436,-0.989624587189253,0.1807859951401973,0.21549758594467242,-0.45514044856962393,-0.04835027853781368,0.06818714779497763,-0.07968662592551301,-0.03963865526248442
2727,0.6899771138104261,-0.9658332425889492,-0.43832468555401877,0.4877422381347252,-0.49672373183932367,0.024360174667803346,0.6414991123766975,0.40375247870133324,-0.5972146825066303,-0.4487587789878542,0.19969094776109406,-0.016715584226414348,0.3911020187501478,-0.008571225308462327,-0.07035462309969413,0.18365922792559938,-0.06748420294373472,-0.05501756237986838
3456,0.7424114093902332,-0.6377710422974426,-0.40988171626654896,-0.3387776061603738,0.1795739636164679,-0.45599781749952595,-0.4075546778348055,-0.18495653153089903,-0.2885401370354113,-0.4292898741986251,0.13239394389819928,-0.22377252825683017,0.07842549185316448,-0.045427780337766045,0.04991479520355091,-0.09565698501941736,-0.11960772360387924,0.11855094025200835
268,-0.715004720839819,-0.09225473510466167,-0.37918542956416545,0.3798366907880863,0.8588571721883437,-0.6645596693733135,-0.4205443869952607,-0.033639052367307964,-0.23032904281230857,-0.09209420791642618,-0.3031309991569179,0.026613948975121832,-0.18846135697591118,0.3753701954510069,-0.3041534855432004,-0.064548793482082,-0.1298768189007697,-0.10273786193724026
3728,-0.7503916013090584,0.4157083262152174,-0.028370977089351268,0.0742372831541376,0.12334508579309315,0.1310722451838669,0.6455048372977966,-0.40291172968428707,0.14041156022817255,0.3181231731813915,0.08364553808368189,0.6028751782976204,0.05121574580504366,-0.19976020907215875,-0.1584136553785825,-0.07630063852632793,0.09126380685215658,-0.12472250957064078
3747,0.8574552084953394,0.49676066107429473,0.25036000353793253,-0.014531709104290035,0.14165623279182304,-0.020765710054132473,0.33296473055241455,-0.05517787020601906,0.10386935550064429,0.6370996404803685,0.1625365995802798,0.09890215236176013,-0.01809466868559161,-0.2078070948808365,-0.16935754856438756,0.18429021238012028,0.09180141230462872,0.07924208128257569
869,-0.4607219898937485,-0.17522642876659167,-0.28166926962104916,-0.4876304640838573,-0.44890315860898417,0.13836135108233233,0.49992684484072925,-0.19631801318971495,0.07315394890356992,0.6631949882102124,0.1778552755865296,-0.3571254879441294,-0.0841508984675545,-0.07144766410779683,-0.053806224202333115,-0.021149696803661674,-0.5721267523190464,0.275286093618727
776,0.660599318832136,-0.6840971631555317,-0.37325402643791594,-0.2007346848010096,-0.244348334459142,-0.5922634719717687,0.36591638620252515,-0.5282820180684306,-0.19205352560280792,-0.3287758117325829,0.16971256265853826,0.0934781328437576,0.10812791940876838,-0.29391980015058206,-0.38731601014482053,0.04184150622663778,-0.26456966812812716,-0.05196163075578268
938,0.8377656947317194,0.33966987628537104,0.2819323864131512,0.039547735070043305,0.672181995556731,0.4512397300468316,0.5363327654791586,0.5573707193933043,-0.15326905102551305,0.018714619979732613,0.09521390330025584,0.14720742632457343,-0.0026483055342642944,-0.11876902738824724,-0.0654449347600227,0.08891396806140296,-0.07427687674196336,-0.13919137408753968
687,0.6657518458110745,-0.30998918243710155,-0.30447493068484144,0.8839715825164044,-0.02265240020528664,-0.26171039574632077,-0.6480335397103599,-0.07010278917833788,4.196925431748278e-05,-0.5584370498305613,-0.6398621329619056,-0.19284862754045243,0.6687694690056267,-0.3834702400859923,0.2243044300242,0.21442764616382803,-0.03909734060488821,-0.17742722902572508
112,0.6420482489890286,0.525676744278232,0.053042061668433706,-0.04163933975399029,0.030265169841695024,-0.06625998776672698,-0.18072034072924245,-0.40995481324956556,-0.07193444886170305,-0.6507377139589818,-0.1559206856021068,-0.04438752097403394,0.049920340298184665,0.00044649258060597236,-0.1252769167008079,-0.1428388050039883,-0.34674968399707645,-0.04479854856079525
1446,-0.7039569765512618,0.33686850630970827,-0.20732527629897263,0.6831187289354995,-0.7441912571075903,0.23360367714225777,0.3123717020894218,-0.23895420249894156,-0.09451710546694649,0.18059607610783993,0.0322399390242955,0.002814160202096868,0.323468600761238,0.08617218780195637,-0.026742209927720098,-0.102352174987869,0.06820325913772864,-0.23184984469095835
2680,-0.7237474559308315,0.18447710014914467,0.12404339012658627,0.2709288447712283,0.2476535460476049,0.4828546161167195,1.2600445907006759,-0.3872505085438655,-0.044324545666404036,-0.26573261101351864,0.004935734374399058,-0.04260793478207989,-0.05412113168609713,-0.06083866814989438,-0.09953821469902996,0.05633026073240543,-0.05439308831818387,-0.35558876408283663
52,0.947606796497189,-0.8306120102244822,-0.42703046517603827,-0.16724319935975007,-0.09051206755298147,-0.6649470962921595,-0.013841175066067893,0.5809560548304116,1.0337510821914702,0.33992977957920256,0.04467434484342105,-0.44044024173015345,0.2641562895863595,-0.27286677968722267,0.3138720983738727,0.23095186502932194,0.09509406345027155,0.4121058763698184
2100,-0.7016896827528868,0.4725240601959989,-0.1806056218181222,0.0595318730037166,-0.02494290619267602,-0.09523445798995589,0.07302456832305321,0.1585812787790425,0.8461625421489943,-0.2327510229594963,0.3785225351529466,0.0673943184361982,0.019773577661999164,0.22759876728763265,-0.08477662369054646,-0.5307270207540112,-0.003977501017394471,-0.07122318549574053
2371,-0.6888640169940702,-0.6777124508563122,-0.5851607630831132,-0.2820522360707051,0.16238304692072558,-0.3499200820334456,-0.06271510598016168,-0.33477104977858846,-0.18469990688957166,-0.10204005041128507,0.1972218918672267,-0.13987546153208466,-0.004342471888459751,-0.11200754583683654,-0.0008840263618099241,0.023160333057572965,-0.02418880495412516,-0.025591242658818528
3315,0.9315645810888677,0.5004781726103902,0.1993412628353032,-0.04149968853115083,0.28579690340279507,0.07314216984529778,-0.3211379775350674,-0.16780801392107544,-0.0002930971060695033,0.07688961842976201,0.022168638809657738,-0.5172564501185609,0.00883617726024762,0.08028370620787052,0.14947399508891732,-0.2963544868713649,-0.34574347576797515,-0.055839945951637104
3765,-0.6381818902629911,-0.042901938593473486,-0.5882345586596355,-0.39182348235477915,-0.7243552363701663,0.026979547285714438,-0.12013979965883126,0.31791548643214745,-0.05201157869652237,0.07420056738586116,0.096705674587699,0.002326046096983022,-0.9185869895895947,-0.3246315586971885,-0.017169746091508578,0.18574100745889952,-0.07175459858999206,-0.09429792337765468
1198,-0.6180907352700745,0.32805353145595617,-0.172148259733113,0.6524596197649564,-0.5132970285621224,0.3623989092158822,0.014120895937044067,-0.20733857480529275,-0.11319894651042751,0.23229181420304126,0.02180169914057634,-0.2017298094162979,0.3251915012118498,0.10871051751414228,-0.048710962591317034,0.1023640393780079,-0.21201713707424674,-0.15447787776806604
2504,0.6631230624785337,-0.07522587663132342,-0.27436554319400863,-0.7556048124329073,0.06934010556271795,0.1809129789695988,-0.5080239725221108,-0.06405066427720581,-0.16284505590215195,-0.47277311792656657,-0.11369453839206829,0.19372943374224758,-0.03734617293122957,0.08801081572729147,-0.18906975515729452,0.17813542547250066,0.15050324309660543,-0.06234318611887952
3692,-0.7145324201595684,0.7233462311095149,-0.2854480860842113,-0.07837571069306441,-0.31410536933730315,-0.31649409292201613,0.07826112897697886,0.2758315779473202,-0.04407322010326359,0.02503230957054348,0.04237176745213654,-0.13778275642604104,-0.04393182260158617,-0.10579216718485815,-0.022566618904930988,-0.07629103352693542,0.04378285986279404,-0.10426396756915084
2397,0.7394980298962788,-0.6587512389108255,-0.40185435641554706,-0.3549426319406368,0.3391404088894493,-0.3702321581060224,-0.2834187682032442,-0.019393909382366622,-0.2436480372950428,-0.1645861944915483,0.19723810649319698,0.29651340336883053,0.10570476669655167,-0.10256381671673756,0.1339579799437652,-0.12040270649804648,-0.052397847660998455,-0.027109712894786815
1908,-0.6701886064912703,-0.029711638532938355,-0.4025778511590702,0.5002293405796696,0.20793538628003227,-1.0342568167303225,0.2463935922088013,0.16054297023019068,-0.19610150413207286,0.43248883863754406,-0.16756157858676854,-0.13639884880578987,-0.20299992496025637,0.4460625175219608,0.12843493475878487,0.034972712151154745,0.09761479866718019,0.18396316734195126
1862,-0.7162233013143632,0.5951127444226839,-0.15931258351301605,-0.009526898138607819,-0.17253239789993938,-0.14153330260980343,0.36725067381235704,-0.08318941479371061,0.05654857305414812,0.11286137581141022,0.054978264710289944,0.12392305054751751,-0.0103223007703899,-0.25208639239018216,-0.3711752629856336,-0.22366357425021094,-0.09123922928153577,-0.1786650663199955
2782,-0.73316956232632,0.690597222218314,-0.25680879276577856,-0.10149595057851896,-0.14919574272003444,-0.22762795930493906,0.049470475473076175,0.2829327593980632,-0.026799750000434396,0.10066500549779529,0.046453400434850634,0.06728246433969676,-0.06591603967785503,-0.08105061361109285,0.08018438348746325,0.014997889829220222,0.1293711825825368,-0.07603629953294215
2628,-0.7492215800424393,0.47008772565662266,-0.08018600981380586,-0.0631736967901321,0.4714660307396902,0.24301532404474488,-0.0692375173351429,-0.22845998753632515,0.029737391700282577,0.03143401285352987,-0.0165882620340763,0.3679920439861642,0.007808328691908793,-0.09745179409891097,-0.09772014850306968,0.32996248899074554,-0.020670838000212848,0.0720615653979389
1955,-0.7095813466396179,0.5633216479182626,-0.1691251787780562,-0.10940847273453155,0.33030083758992224,0.0971983468225479,-0.41368211144595385,-0.07734106905741836,-0.05104243850209725,-0.26858558767033486,-0.07778338791645796,-0.1521355346991574,-0.0050811766403774,0.02373584666603384,-0.0285872406062365,-0.23291640620486684,-0.0994850521853433,0.18330681807049432
217,-0.7072556844987374,-0.6844004464076977,-0.5926162182913636,-0.3355887312873825,0.3921301850387953,-0.26875921552855764,-0.18740634338886278,-0.13144826252669758,-0.19134366596231622,-0.013394631481303794,0.22830357196994344,0.11730095791471551,0.021384650711792706,-0.09442411601776644,0.12513250649389043,-0.09052009426119158,0.38841638353297564,0.09606892344326984
1291,0.951859481912486,-1.101099855288297,-0.24605598219699795,0.6787458315001491,-0.4464918528116826,0.18799019658797278,-0.25819103082962047,-0.5077537001660042,-0.2063202466510807,0.305859649673692,0.3169570137910595,-0.4075874309660806,-0.5215854246363623,-0.3278516079162574,-0.07426356150461481,0.1500606084707858,-0.014621501171704854,0.18680684497841032
