,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1459,-0.6878347873886143,0.33432003209054284,-0.34825586444510875,0.7169915227620295,-0.5949400257242525,0.2803837111969541,0.2069507284071994,-0.038390267631643396,-0.11055542125324354,0.23242354217739053,0.03768115668359064,0.045681716782753165,0.3869454685938187,0.09796836051330372,0.523001594707472,-0.16512324314166674,-0.11140488380006557,0.24943285152370892
3551,0.907200766058547,-0.23732994550170625,-0.15616878508448362,-0.6280587993261455,-0.23046658455006397,0.09987228657398735,-0.122395358178106,0.0038935433251225476,0.3300869623577067,0.13942380281482913,-0.6116452195565093,-0.5300632782677993,0.07172933334295907,-0.35024041188950705,-0.03659698742505687,-0.09691929886363224,-0.1152607079015699,0.09994427440183136
503,-0.6726898657678939,-0.7333508927972204,-0.6035051864760531,-0.11653283170101716,-0.3089349040270834,-0.6348443238749998,0.41473863574152564,-0.1529641574515138,0.7225580158462934,-0.05902743017637156,0.5822510373233992,-0.0001523173400566303,-0.007087375168856084,0.18618448248243347,-0.095226464530252,0.09050148700441767,-0.31198012783178564,0.34420760264588546
1084,0.9108389160782041,0.3319670688354254,0.27783498935850603,0.18281128155875978,0.21611206432260216,0.23288156639109245,0.9249475858445769,0.4172624631711138,-0.10863280907144099,0.2199542981348852,0.169881249125698,-0.33893137416243885,-0.13400066808213096,-0.014825029097862702,0.4731218948354564,0.005109384999554028,0.07465220968671782,0.3638851225911003
2911,0.8789703363847029,0.44916852529524937,0.2675137584974429,-0.1010130011416782,0.507257962758261,0.13249173270504278,-0.17255627841805243,0.004709845592950735,0.05530134138458771,0.4119092814365111,0.10249008863016688,0.009668212414260937,0.016676073383483415,-0.06270362773922968,0.14056905796971148,-0.27300891183595727,-0.34893916779091944,-0.36251463390949995
3023,0.699391338867196,-0.5767884658827032,-0.49192430042010576,1.3285265690470198,-0.05610463456102851,-0.4305217356743717,-0.5228731441463175,0.1873427830391899,0.014823174145071078,-0.22600643140378765,-1.3208591791969033,0.07839340144536562,-0.37704373645635736,-0.1638701203738703,-0.12519042234225075,-0.374380455354658,-0.1419006478619508,0.1651517234213047
1769,-0.9809414446811789,0.20113805590953987,1.0603545026534789,-0.07874595781507608,-0.31367441900668447,-0.26924658520681677,-0.22222957065707724,0.22453745424742952,-0.09386916788295477,-0.0462898830571633,-0.017241116976780275,0.051949250729242245,0.006335660035298023,-0.049584873251801886,0.008016495279954261,-0.0868839535486533,-0.3213470903184501,0.13342825308807155
300,0.7579614197356795,0.40859859178417035,0.25896454659343165,-0.0006465186673354801,0.355261219469852,0.14452279716347005,-0.0616596383611437,-0.5533905260711505,0.06541192529364925,-0.15378384035050474,-0.05447081785297564,-0.02622284563123828,0.01974566896845831,-0.0009384839697479076,-0.02201573473917874,-0.16164681856527577,0.04288556213946724,0.04984089793464747
1187,0.616577395017254,0.3774402782272065,-0.11312309034099335,0.6349729864287855,-0.5663667974144363,0.19363759680800785,-0.07567812950888685,-0.12325715328177204,-0.19329423136270632,-0.28184478724245776,-0.08602646366440925,0.10257790111827632,0.3965655130678974,0.15255057542173225,-0.2443705998133987,0.048097633184107716,-0.14498885021087413,-0.19547048265267464
1250,0.6493828669825509,0.7025765422245005,-0.08403591841830894,0.00645834407939081,-0.39258970822875755,-0.37446625882289186,0.11787693264709279,0.2856274219171118,-0.10571366062469188,-0.2789922171026728,-0.006332998231536883,0.19324777113659214,0.125273946608906,-0.1534154887829947,0.05848749883806441,-0.22880273365536094,0.21678853611059007,0.03018591760974857
2978,-0.7811393913638968,-0.580174937140427,0.9807012000892907,-0.7056862378640202,-0.2092098582544878,0.21785527927202558,-0.30672945249441325,0.005317884820779468,-0.05366693237905172,0.26729486943445196,0.048827667049323106,0.03385990055879972,-0.044988739803643325,0.02732847385608189,0.024879088714033496,0.07185195918470288,0.13084325149021922,-0.12836240900897447
3730,-0.7235581777637579,0.3920293467673038,-0.12901041525393822,0.29991765869358517,-0.3972724678517209,-0.20403126555055787,0.6765589225837356,-0.31675724712612413,0.9467576505603269,-0.09032109267476754,0.31801435031203473,0.013386675406685585,-0.05291352288597904,0.22562500160016438,-0.03298224145314342,-0.05965524132022474,0.12470393797356641,0.21975231290895952
3534,-0.7080700615023502,0.5944630517653862,-0.18007612726952962,0.014113977792542032,-0.15046118314682466,-0.13845242771836538,0.12762546579372214,-0.1208851972683513,-0.013061336019292463,-0.06155923135711351,0.0009829736118320512,-0.12964347846418817,-0.02317391138697154,-0.03831842298700895,-0.07417093732023118,0.05794400313681317,0.16608696504074336,-0.005503447425952264
1458,-0.6169348764501141,-0.22424897549203618,-0.5576223385013633,0.9720032233722805,-0.1939877001852471,-0.40010844663744316,-0.15720113545049733,0.439733632632709,0.5796512023852812,0.16526844202137572,0.6098014131377275,-0.1201685341430425,0.4569503456075032,0.2148729060094869,-0.20678425058375216,-0.18360001099298842,-0.3265409880111332,0.021401375919843434
2979,0.7921865307412991,-0.8244218048257191,-0.23063257495668485,0.4119251872361537,-0.4718589459380748,1.0124826197390588,0.03620685359247585,-0.7411682320033731,0.32152823135848196,-0.01663872115253697,-0.7306376642852755,0.4251455492277952,-0.25402277533242223,-0.6162752160774345,-0.20900156332543732,0.33488447950686984,0.03196952005668676,0.42944764015265097
3263,0.8887631851035206,-0.14737094147777088,-0.02625029014855774,-0.7152058861635452,0.15509099310770144,0.318560385773615,-0.3507770474987316,-0.22012844392841477,-0.041708386454751584,0.0949839588900489,0.005021890817990276,-0.11311231274405978,-0.0890596551976912,0.17138433977271625,0.07260696708833378,0.19535626803941825,0.03665629199319833,0.19542899861810054
3025,0.5905714929600897,-0.05839844644230786,-0.20663087728955945,0.4540356871418074,0.15188943212997655,-1.110278760060852,0.07189314623759813,-0.01474545499981335,-0.3232026947862346,-0.24751425086538253,-0.36601042207962925,0.19449932093303365,-0.14758331820104975,0.41749489271922946,0.09365291052548658,0.2884115780516515,0.24195262270089682,-0.490636456008542
154,-0.6682403155576966,-0.047021212987131,-0.43204902885145924,-0.7486839839626105,-0.05241141785499095,0.1933129314874963,0.07278328872283032,0.32307596572050795,-0.10497490206429803,0.32629632923956486,0.08627624996873313,0.6613962022828255,0.0922838460677282,-0.09606018835755717,-0.14417649190751924,0.20775645618434468,-0.2013766278456368,-0.042854727340303184
1328,0.6752819947657677,-0.020697493716565138,-0.24693314492578786,-0.5863595869755889,-0.5704614946558465,-0.07556118908976692,0.0916402490503621,-0.09596693644795254,-0.13113138844377137,-0.3512120909622094,-0.0477378962711158,0.11869224391220472,0.0014947945213903038,0.053085888838074344,-0.06599754598485362,0.07355887126885222,0.21604236851523245,-0.1817483154547396
974,-0.6509657435724914,-0.08707713186627072,-0.3818385226754041,-0.8110405012356918,0.21396381248515214,0.34305188724962815,-0.48389408422760627,-0.03440046718293163,-0.08003340280463517,-0.14430233923975158,-0.03472578986428082,0.10103921949201583,-0.02172704228634864,0.07918116611666837,-0.0052070073517287985,-0.013766453741754532,0.13374805708132828,-0.07520026139702761
3215,0.86538912671408,-0.15408926707979725,-0.011330028897861794,-0.639552538743572,-0.0671659182546563,0.21100355266469034,0.15244385963616286,-0.16352860795291968,0.003928191268118126,0.3604714536736812,0.0994835308502386,0.2047253338797605,-0.02093259019273533,0.016007584430957712,-0.44579243362280657,-0.03389410713431649,-0.07792367483888674,0.007061795772844545
2906,0.7700359186400388,-0.8642425711328332,-0.4887507033649988,0.315575676588136,-0.38236571338524933,-0.09225538819271849,-0.1101404069656447,-0.17465409623416808,-0.3012569186664458,-0.03445928061156731,0.2309481982917737,0.12204590595557203,0.4994858487496288,0.019834786169110337,-0.15182289241633654,-0.25608095080126264,-0.003625061664625428,0.06532777960963765
363,-0.7087167976720776,-0.016364748517578992,-0.44435730556117137,0.4393848203206263,0.16098182130612074,-1.0781495352623354,0.22673017375776622,0.12397691530446053,-0.24480398944774107,0.2372269254530271,-0.23483685967613666,0.08083895644588213,-0.1841501036426616,0.3829937533742359,-0.0533595001224809,-0.04112908236875913,-0.14020429077200824,0.4632954101700986
1178,-0.7040728306671585,0.09905749374438148,-0.38711005386584474,0.18468687791618477,0.36303638973717395,-0.6894053891831395,-0.336026977769031,0.012546451040306604,-0.22002271496686449,-0.18062695039791565,0.1926129437468851,-0.29879505616205776,0.0707971149956974,-0.1226011073879915,-0.11659177531353604,0.27218785510610194,0.013452333596161352,0.06293009491819371
3455,0.8002383183648054,-0.5960469485556169,-0.32520239600444945,-0.4245606978168939,0.13731575460507708,-0.5079781015629001,-0.3345871623792399,0.009002970700952346,-0.21878959245187093,-0.09058318651345476,0.25444360867677374,-0.1764528411914905,0.02653960052471783,-0.07533347501738324,0.041967063830732565,-0.06576264475180477,-0.07534601821935846,-0.2863630583871537
590,-0.45684317465067625,-0.24133372719464072,-0.30557144215312787,-0.5589913501256074,0.12554107268731002,0.016945426463170443,-0.11899342435153072,0.010929576378476405,-0.042322063872397175,0.6341561055157955,-0.3701684975262879,-0.23918102507699995,-0.4565359322753557,0.7308256735209053,0.030232055415322128,-0.4011252979995227,0.03503435985612477,0.044044796980113696
3244,-0.6733359521748796,-0.49607041712246025,0.8847738120432217,-0.5608454405461656,-0.7543545042007613,-0.07353307094172672,0.0743567486295686,0.34827908311498135,-0.06593034182312188,0.6127628471500298,0.19439321755312097,-0.24269385223654014,-0.012927434949389149,-0.04821399938537064,0.22917790687754364,-0.484676109919522,0.15262511046205865,-0.09731972447854263
115,-0.9241518435532206,-0.38187386858405264,0.8148509889255159,0.9749099866323161,-0.944649990573617,0.38144852935748325,-0.34192158035101433,0.0778163832774644,0.1885135929672156,-0.0364283881281705,-0.7100494011470867,-0.08913942505529732,-0.30305836529155494,-0.6882428823719383,0.37776647862292984,0.45321507616947215,0.04443231200971305,0.0524155739833259
816,-0.7298143362694991,0.5952306975812812,-0.16738422083794402,-0.09956650594437216,0.11077050620276237,-0.06928935844333732,-0.028062617020894097,0.05143243894900358,-0.007734170910022828,0.03770688090885962,0.022112515111307646,0.11533874209095374,-0.00985366350621767,-0.06701491976268534,-0.03569187830479398,-0.07656873750348593,-0.44804540422423483,0.044678075587320586
3287,-0.6432502531490079,-0.38846705833448836,-0.5592217492264606,0.9389050391707138,-0.007025009018437092,-0.1448872343908204,-0.2672086862040672,-0.14042156127889718,0.11879541219821567,-0.06400988471348007,-0.5023761056048205,-0.44485994289312314,0.6427822072540977,-0.481858893396432,0.515304016017159,0.14669931124124524,0.16301426395865948,0.381729982468568
2701,-0.5334404718000156,-1.0961004601426563,-0.8552754561886595,0.47308952424267897,-0.5460100621101709,-0.14544158772412422,0.039069494659343146,0.35973752249160945,0.955951326309417,0.23408172638517238,-0.042560379062128256,-0.25213304629590055,0.5985093144089809,-0.20137890514955745,0.45059729774296153,-0.10362553123520189,0.017554626926550573,0.12349953317075202
1584,-0.7898521583730453,-0.06884492361398475,1.2639898158416234,-0.06043157821441503,0.4880450788058112,0.3926519546631521,0.09695373383930113,0.6891672397449876,-0.2337537381294262,-0.10624880301400605,0.051023081996251975,-0.1429726887064475,-0.004704389837446322,-0.052509464041960795,0.04787743842343174,0.15366438115111838,0.2977410980566766,0.27736209892961916
499,0.8245919769717581,-0.17381197738256404,-0.2616081001830609,-0.5649692560885977,-0.5756750894900907,-0.09897654828167722,0.245229102657868,0.28329492683016855,0.2878993771834073,0.21032782212632262,-0.5614276628186775,-0.18590163798792328,0.16565978602277118,-0.48712009098798126,-0.014886147533775736,-0.17618188080140162,-0.07303928130836444,-0.11361484067648445
2656,0.8272179717748305,-0.2888966841121071,-0.2901816367020965,-0.10991878533861732,-0.3943621745294457,0.5976163640170767,-0.3124782932087538,0.22567052900363183,-0.2111557439634905,0.2691086587000798,0.04658524163345275,0.34395474726949626,0.3966359723464359,0.1747569384220851,-0.06964020766323956,-0.013588762510975634,-0.06395069542401484,-0.05187791425774882
2502,-0.9574769027301535,0.15306442958880045,1.0986512447592847,-0.07903921659983558,-0.14361997154037912,-0.12399022509021615,-0.5119627934749316,-0.06562229696216842,-0.11069621745906161,-0.3370865806700105,-0.10741913917965965,-0.24966927430904515,-0.00820361973002642,0.07042909903824099,0.10953758124348983,0.12823088786928305,0.12486447508310025,0.23825495482761025
3233,0.607985790675843,0.5980243036071515,0.042176930459312964,0.041375837624718324,-0.25687641470839245,-0.2552966350413125,0.17597405902576754,-0.19819230616181627,-0.06014723509131606,-0.36693548601863696,-0.06625168021698914,0.09417732009494277,0.0451565790599892,-0.03475863987761374,-0.2845093614150347,0.002114755781187798,-0.02245612680018704,-0.05195134558795482
135,-0.5226986889346141,-1.1911653214621074,-0.6665369097751843,0.6695795700429484,-0.056859882142216926,0.559509810448224,0.10967511279490963,0.14070550586886685,-0.431684622279558,-0.29538024711703426,0.32259674466530286,-0.4553422692955268,-0.5084833403169207,-0.16458479764864184,-0.2851499201111896,-0.0730625711955891,0.06178976461494032,0.2600139502507783
1465,0.689086782428558,0.4751101673925314,0.0761635992622738,-0.044154234020596476,0.2969850664130902,-0.04416100236557213,-0.32304996924046586,0.24537513509372913,0.784644811968363,-0.35684566337261325,0.21338466813263737,0.35473572129122927,0.03975704840066152,0.24915212998817535,-0.04161457955501423,0.25592784089173654,0.028421449780852304,-0.015177839676127451
3255,0.8072943033080816,-0.3401554707372786,-0.1854277359393118,-0.6553201297393871,0.05198535272474502,0.16846353387740465,-0.31189041605437956,0.3502771071136034,1.13691928110577,-0.09508605898252336,-0.3888387576961119,0.053524768366690706,0.10128539229699716,-0.1036921684752505,-0.0674277995614941,0.35573068543611613,-0.19748641607174428,-0.12848464441728105
2651,0.7501263343331419,0.5600124825507439,0.12100540422055882,-0.005141019696275947,6.861440787976171e-05,-0.11047653582440617,-0.1188845654119597,-0.15646290197270293,-0.04491631207699192,-0.08799607351006258,-0.03828136578296335,-0.2395880720818238,-0.0800960801409056,0.08933644670572702,0.3572403751353223,0.3393559369293311,-0.027247563355539423,0.021740789514865955
1379,-0.6764723946841186,-1.0656060246961392,-0.5376629397287468,0.20602570801915238,0.398236551172264,0.4325841700079316,-0.33668451105487013,-0.5691132074131856,-0.2875470717465362,0.09187123114953082,0.13862651075509613,0.4145171424046938,0.5047660231500449,0.10093040989282603,-0.2460540184325995,0.5464437144171163,0.0046209176887282415,-0.3444532651147857
2698,0.6842980053555376,0.4535852470323652,0.19680440402976063,-0.026434403792198493,0.31973732098527213,0.10624716862034297,-0.14234803752961064,-0.4957937754450258,-0.007221450050665112,-0.31202580563947757,-0.12476595054561505,0.10136068207484712,0.018877590791356008,0.046252256050914244,0.035734362366927244,0.28124154303013765,0.11359450233170094,0.08871156626809377
3615,-0.6443953632462788,-0.7015289958234011,-0.5534508803431276,-0.2816484088805611,0.07258408880998458,-0.37824153591985327,0.2069018704535628,-0.29350397738942824,-0.1189737011131622,0.07053106770365093,0.28200077877033597,0.14867330572224693,0.12299452916550951,-0.19442086918424445,0.3816985598537263,-0.2678346625452671,-0.08739124159713565,0.3156933491896506
1158,0.6830535667099771,0.030260735377002336,-0.28201649296776304,-0.6942280370773191,-0.40276696640676224,-0.0624800604454297,-0.12950343635496325,0.177875483112447,-0.14668032376787837,-0.29393539878912733,-0.029571662581387437,0.24599011000099633,0.021300568424482653,0.02590777994614101,-0.02325281739742522,-0.14442555929024709,0.02120867775022792,0.001716376967398005
2527,0.7282291354884431,-0.14287873499436216,-0.0787857363977263,-0.6476331125658317,-0.09214146812430496,0.20231520876215975,-0.18885842711295217,-0.4958870066832529,-0.048516163511859216,-0.330943963142556,-0.09308081379086243,-0.06053885118512134,-0.1042174662478675,0.1959432576902008,-0.07525105077267734,0.14068065058745646,0.02144472665756546,0.0653450752731192
1867,-0.6477735514145904,-0.07753523569881635,-0.42612207837249355,-0.5696591645529249,-0.44762540461842304,0.05796716563340309,0.2006375363739286,-0.1854816583209228,-0.020072941533736784,-0.020078483431427673,0.05791013594593308,-0.09031726197098343,-0.024761376867332863,0.026868398675779902,-0.09209901997814753,-0.388505428686543,0.1174550410526997,-0.036532579268618116
3741,-0.7213503009782869,0.6484503803350602,-0.2283422711451522,-0.043797711587083205,-0.15123779351219918,-0.19805215638503845,0.12990244810371313,0.25648854242703356,-0.04320054046799891,0.12180920825765747,0.05290363550561153,0.11119721362171847,0.0031237551986347265,-0.12278961863164857,0.11774483594365279,-0.04455811551422386,0.04808701114654435,-0.15150030100561318
2948,-0.6799195469812075,0.24849376525352748,-0.37336839134812067,0.7767978261251431,-0.2615829907933893,0.5944573035888405,-0.6194343500629497,0.026170690955693698,-0.12770881110039078,-0.07161479572835736,0.0021120915383649355,0.0691515081341878,-0.49192750839298666,-0.1728080354391579,-0.15935740065373358,-0.13453553768074794,-0.1780940613665771,0.17066500391368722
3705,-0.6024996512609337,-0.024249710793816312,-0.2517672657725508,0.533586364905354,0.47425406439710477,0.9280717807615251,0.20763402039069598,0.9026011162246784,0.05602677942157339,0.09202137005468711,-0.5947948692281931,-0.004639864326365771,0.5741556515692181,-0.4442357616147602,0.08209462495934125,0.007333446564519411,-0.2564968450041818,-0.2588463432648275
3181,0.8554848001888204,0.6769105803763943,0.06132604415689126,-0.013651799748747376,-0.224100617516349,-0.26810345353854237,0.07662039431928803,0.3069300721779187,-0.05939347633874341,0.2990099098115946,0.0948458857215597,-0.13902010365000986,-0.012586132605656861,-0.06602802563615091,-0.15176690573927387,0.2073964157016617,0.23291854820853589,0.2265836905069932
521,0.8149250087042638,-0.5967222021912721,-0.3203400804270641,-0.4163143473877283,0.1498033670292038,-0.49106774595880187,-0.31117985852073093,-0.022831184397655108,-0.21686262432895817,-0.0743964252644858,0.2508294035135503,-0.15027293587347576,0.04794310788862677,-0.07611010363659723,-0.07166946604558293,-0.06484463832870677,0.0036514099333859653,-0.04489607652959785
134,0.8381361307241277,-0.2764843430026599,-0.1161945291611073,0.8960019500155438,0.15377174548151984,-0.1262811098219522,-0.33121081485899484,-0.25639709922991083,-0.2303660431060702,0.20324034077914727,0.2129820008962193,-0.25871987214250075,0.36658138878131113,0.07285583139018495,0.40249614874848166,0.3385400343998251,-0.13895677350953692,0.21618301473758073
3148,-0.71265503884557,0.2150690212591084,-0.2157552995819402,0.8516319762560043,-0.6751000776358765,0.36742794093034187,0.5981785860293155,-0.6337578936700125,-0.03627062403462401,0.20612993977169639,-0.016639760833107566,0.06564634702805043,0.32829701801443545,0.12498897537275891,0.0619082541479985,0.3625652169891428,0.24253411722637278,0.14948097000184826
3428,0.4424789269680501,-0.4245247189448327,1.4007305732009407,0.7613009127148774,-0.14187103012313565,0.7240344351923304,0.1840188189677314,-0.08826268524596503,-0.33695382060332385,-0.6776748183353076,-0.15366284545127987,-0.22036555510479444,0.3060731885835318,0.29914612038836186,0.11452457614222075,0.09097690196586362,-0.03348035855818051,-0.030228662311354567
268,-0.7016595973023201,-0.10856933720359033,-0.3509089871992487,0.2588431780704146,0.8599360098532791,-0.7215164373915007,-0.44527341448002333,-0.02347816269226651,-0.25035346405183057,-0.07569041933986051,-0.3414465875236393,0.08184181416092809,-0.1359138515063434,0.4299763314808864,-0.12299750643567813,-0.10976184383356342,0.1746940457155859,0.09500528877652309
382,0.6970176132924036,-0.08153721273424853,-0.03447872367324759,0.47476570316348693,0.031886322347847836,-0.7298350867190083,0.41601337252544185,-0.5874977521295309,-0.09426381022365171,-0.2167135051882315,0.18951666789507746,-0.05869214520028401,0.14781698985687547,-0.23226509290479103,0.09780273768269931,0.04335229651598179,0.25762642837605443,0.010660104203143046
362,-0.6714669753392526,-0.015725370004668282,-0.2907362628028888,0.40226755741513015,0.04295681427419631,-0.7492601685110992,0.41396342212822,-0.24433724134789997,-0.10562754907906012,0.27483087988209,0.3018736726121182,-0.20207950196190774,0.028056318347563163,-0.19100414320926626,0.1440450703621292,0.3180783482203824,-0.17094258832900788,-0.12974184699254973
3716,-0.6923983645101892,0.4888325865410613,-0.4301719784181157,0.567251031171743,-0.6178814097605991,0.15617396203983402,-0.15661316694288646,0.34949545283376565,-0.2117835724577041,0.15107167923124085,0.023376434797483223,-0.09152007507436433,0.3283130040768686,0.13274609811425458,-0.018252312329965915,0.14105417374165163,-0.023846291662328937,-0.020349418674751943
1591,0.7848713633972899,0.5170420786187973,0.21894764071664097,-0.0973154833735083,0.3167960269425114,0.017869696094893833,-0.17289592008216387,-0.05068722059811029,-0.0044554508525790695,0.18387444981117052,0.04016680322846833,-0.06020005914804827,-0.04833491347630274,0.02179035720658043,-0.08700222366821124,0.12808916829127795,-0.2999001384222133,-0.24638968388137253
3005,-0.5814458481122385,-0.4154216556729868,-0.46131062114878674,1.1417137842758602,0.17141819620882087,0.16404606672841843,-0.4939483010346956,-0.16659334637460402,-0.20932278417595088,0.10667972861917666,0.27100781547976177,0.09463165629325085,-0.27928641835286455,-0.43972806805928827,-0.19980559112183977,-0.10906580081801669,0.2601562588178059,-0.09321422478271382
1718,-0.6028749277409196,-0.10529041212593371,-0.3348821632547821,-0.8177699961846614,0.2610550035026906,0.36766058513409755,-0.5093481966422535,-0.005577967718653316,-0.07410869679383915,0.05117736038869162,-0.003414420172146088,-0.026408854952389867,-0.09590122313899128,0.12656389686544753,0.13412418541357074,0.22246819233358056,0.04954751719429793,-0.30852088807525857
3259,-0.8577961704905144,-1.3719963639588242,0.9467268078411626,-0.2157146144175916,0.19950997605130677,-0.14300426450177453,0.0548300797901496,-0.8815558757359151,-0.08795164423643938,0.02841075673338363,0.17698168179337828,0.15466110793874985,0.14089540436410083,-0.1179327462376058,0.14591746283666537,0.11646772006637901,0.24458681853199626,-0.0781875089685482
1730,-0.7744940144980922,-0.14698004898034706,1.0594260960176038,0.4217760821759,0.04326205522084791,0.5990023365834799,-0.8743161146077839,0.21704817523034733,-0.17740389464735679,0.23867126067694255,-0.02513545513759044,0.04808311858137739,0.45623478849685767,0.1034379558929803,0.07699760603783946,-0.022179666104099882,0.23896386852208312,0.11967973476614523
2910,-0.6481464892560581,-0.346997149503404,-0.5083350398856362,0.028815294463078057,-0.6199436019356286,0.6264124776472957,-0.12803728131550318,-0.44254195604424007,-0.14234540598809084,-0.018645075024113465,-0.041663064688538004,-0.1726372581443914,0.23031221762063944,0.3507339677426151,0.02340339025310701,0.18092807164085487,-0.05594870917290026,0.2756196341940669
398,-0.6700727337597449,-0.3618841542536652,-0.23398724719546177,-0.37197395693124413,-0.16937256959819558,0.4658525561019343,1.0947080581889994,-0.21588518327349931,-0.13384786383853828,-0.3378007221117535,0.06217696229482618,-0.3160997848464974,-0.15473718727527674,0.1369803982509961,-0.34087929115726745,-0.18346490272059046,-0.042040798665546525,0.22834345651812732
2364,-0.6313688025095683,0.5480498922624061,-0.09949599469495601,-0.17118775879050194,0.46347499718739565,0.1366009158676972,-0.2823558318724147,0.08258497194277814,0.009679568811914254,0.12999365826586318,0.03108856586558062,0.1231846656403165,0.04247354615322332,-0.1004229066291685,-0.06076996133198249,-0.09076537341514586,-0.008941655434797984,0.03349214416323627
695,-0.6553704790077892,-0.7416674582706444,-0.5088083057181118,-0.373913364600843,0.4344234437022863,-0.18186028845500082,-0.06796119455255568,-0.31119839975916136,-0.16248106186696723,0.047970021981317744,0.21480195594161122,0.33583567974816625,0.12674257043082168,-0.1379549778246414,0.534568712485744,0.3781184009742281,0.03946572943407717,0.26272392422689833
3640,0.7780428566960451,-1.1019691017672255,-0.7401426419917587,0.6219500191401458,-0.612208564915122,0.0443404454161656,-0.5639939032527035,0.06269143483882926,-0.0014683821472115453,-0.45313715126666526,-0.5016343456115993,-0.12212870118003127,-0.12711355642819072,-0.7866244325333174,0.6940211382662338,-0.045922907857300556,0.5300697795185098,-0.0222933388086367
1130,-0.6675013196853935,-0.720327084678339,-0.5275336290735284,-0.3712707606821516,0.3455301376687704,-0.2755288236977427,0.11644938543155638,-0.13451733098302177,-0.11767040701112115,0.17144542090008402,0.31457670805220056,0.46762898451778856,0.2022357754875905,-0.2674294212180788,0.2026680584967002,-0.3690737217709324,-0.17584047540081107,0.13299877735234575
3285,0.6224403867317693,-0.10992118080748017,-0.09591030961496674,0.24691083024992175,0.7102297805688093,-0.5605964887065777,-0.47152028045799976,-0.03625095850154945,0.639775680701112,-0.6600695512769353,0.35725002432811065,0.3226966163117275,0.17270807698927035,0.1371586945254756,-0.06874043129483118,0.34659583402640964,-0.037257850009847854,0.1938786477840933
1776,-0.6524898625553149,-0.12282747504666419,-0.35923422061936217,-0.7955470497202234,0.2712777265215317,0.3869882152217684,-0.24079163504100812,0.022014264048080604,-0.05435355727637966,0.07489487970668092,0.015893780307227663,0.4885638968398013,0.07548131462386881,-0.03144021343732006,-0.10765294400907933,-0.06918833497434024,-0.0554095707315876,0.07132828893398865
768,0.7715044396599464,0.3008980184911156,0.27918558452840625,0.0216638845686671,0.6748262595017334,0.44514624715533796,0.47187855987886923,0.23522331306362285,-0.17327220407105803,-0.35997272841877537,0.000409179477619276,0.005900134141549868,-0.007284148389815197,-0.013212449825180711,-0.21338488601787015,0.22949114624622638,0.21723993790612287,0.03163591365779625
3052,-0.6069933955508167,-0.9206326801684406,-0.8572120422454909,0.45927590189996237,-0.28285716486331464,0.1835262598262227,-0.5793111128696051,0.2540593087589305,-0.37217595528563324,0.12140783453705485,0.2858769370323405,0.33585271741391026,-0.32052063722284524,-0.33423911694236297,-0.0362074653240742,0.21918403171671474,0.08761739104127746,-0.021452225096102888
1028,0.7646287505981523,0.4124511215859919,0.2679364140383405,-0.06529078751809411,0.5310628526663919,0.21210466077226503,-0.1445953304006715,-0.4403355264143551,0.04910197208761656,-0.09351084929853053,-0.0482073375030293,0.18029149022358054,0.08911291723217385,-0.04830173286403632,-0.3184848128273477,-0.16089435822619402,0.0570284245739223,0.07518976664387941
654,0.7978745497932346,0.5357904832343339,0.10637266708484193,0.035236097705611084,-0.011210500782970022,-0.08544069287958422,-0.05733706333710602,-0.1557908238008736,-0.0021785434284457422,-0.11951504597467297,-0.010701978921365884,-0.21380130213973447,0.027153999611018605,-0.020950889361997543,0.4365212230233799,-0.26754790999232037,0.25709030408767053,0.13502319643023614
2481,-0.8903285221107153,-0.945173822506007,0.6515073372483214,0.36653712665954746,-1.11195970526338,0.6376005274443896,-0.28807925464499234,-0.03926705970900768,-0.17636075997234132,0.042886145008042525,0.035429625389590866,0.31337659407409574,-0.4357676097749674,-0.18869105110941642,0.5766444571260496,-0.35142357532382296,0.058731638448205496,-0.36616776632615244
2617,-0.7062215742406023,0.008484905374086691,-0.3109371524678216,0.06992915078828417,0.885350078910766,-0.4074534309550711,-0.40761499337240004,0.12575907276760112,-0.19454053076643427,0.0046545084696189365,0.19955786762641067,0.3875924252827494,0.2211454263222077,-0.2888966064671824,-0.08872855490984645,0.34162739125276276,0.006411054454813018,-0.010275698144110204
3180,0.900820637707551,0.20924476378548532,-0.09353274970189922,0.9055601135427056,-0.4462881388290579,0.52713771008263,-0.19179007297711684,0.2784308229032732,-0.10693180995165096,0.41335902602893865,0.13465073132332106,0.36844098273546655,-0.33546019164991414,-0.38186039506639735,-0.053554844447042865,-0.11209112408956548,0.43784145330586544,-0.07276567761063941
568,-0.6538827856396446,-0.04108017251049189,-0.42568437203057646,-0.7209633184841018,-0.13749881526628888,0.16197863353285133,-0.23173709640282317,0.0047185425336098335,-0.07915174775646751,-0.08181473600428138,0.0055443508905731855,-0.0500113432123598,-0.05945219718988,0.07842722851876738,-0.005596564841318525,-0.15203053561352994,0.1680021231454729,-0.041051974412091484
763,0.8396937164796665,0.19760420515846902,0.13304575050164322,0.5613668023030792,0.14903213361218742,0.6423589412134256,-0.23552160549814452,-0.2416240982668732,-0.0725592239149521,0.3375309031476203,-0.013196910357425057,0.22782197390143138,0.3834678797011142,0.1307938537064444,0.00934855503392488,0.23677734748964807,0.059435937696475004,0.04260834780422856
